Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
55	293.69446	9.375688	306.0185	277.0111	-60.991646	51.19209	-4.9302807	-134.99713	-47.439537	2.9753733	-42.370243	-51.32864	-151.26547	45.937065	-87.068756	-208.66441	-1371.5659	280.60843	-1158.6636	-1854.4515	-95.43479	6.138699	-84.840576	-102.743355	1000.0	1000.0	219999	-312.07565	224.43599	-107.75048	-347.3979	-312.07977	224.43193	-108.39174	-349.53925	-3.4005578	4.315047	19.729162	-15.471695	-168.20432	24.636848	10705.93363237381
56	272.29797	32.80751	306.24615	214.83963	-47.144043	39.679535	-6.5272727	-112.62457	-134.40063	21.647755	-103.28903	-163.63914	-156.90475	31.498291	-125.11078	-207.1118	-1379.1124	156.89368	-1263.2789	-1648.1416	-268.80527	43.290264	-206.57806	-327.2783	1000.0	1000.0	223999	-310.68564	223.56152	-107.06781	-350.2803	-310.6894	223.55652	-107.63034	-349.9965	-3.3921182	4.3160353	22.136854	-15.659089	-167.45831	25.12874	10918.498407840729
57	327.85486	21.052492	354.8044	285.8527	-30.149925	34.19771	22.144808	-66.04581	-88.02202	9.743661	-77.14785	-106.043755	-123.293365	37.856556	-65.50729	-167.15465	-1261.487	98.66423	-1135.0907	-1409.444	-176.33986	19.209513	-155.77844	-212.08751	1000.0	1000.0	227999	-309.37317	222.7153	-106.73704	-349.35873	-309.378	222.71027	-106.66769	-356.24716	-3.3156419	4.3188586	20.188244	-16.05431	-166.7469	26.009974	11132.315591573715
58	219.38608	28.705185	252.3767	155.55986	-15.674826	35.74764	24.727453	-70.39229	-95.81546	14.103449	-57.349937	-113.65916	-124.51939	30.67658	-93.36247	-157.77145	-1261.6616	66.94447	-1146.2637	-1309.6628	-193.31546	25.783123	-125.19682	-229.16826	1000.0	1000.0	231999	-307.79236	221.63031	-105.22022	-354.36795	-307.79703	221.62524	-106.31084	-354.49347	-3.329143	4.3259706	25.173992	-15.072487	-165.89967	25.785988	11363.709638357162
59	278.87347	5.634209	286.6962	271.15048	-40.394127	19.597662	-11.915968	-61.253906	-79.05178	3.6160402	-71.5839	-83.58854	-98.62699	51.247715	-22.423088	-159.89404	-1256.6206	56.593853	-1185.6971	-1343.9764	-159.26614	7.3579006	-143.1678	-167.23938	1000.0	1000.0	235999	-306.2672	220.60574	-105.02303	-351.25998	-306.2707	220.59991	-104.42365	-350.54233	-3.325176	4.3292575	24.84555	-16.571995	-165.07196	25.55846	11595.043489933014
60	331.2884	67.35762	369.6432	163.62898	-36.45643	37.321507	-6.8987412	-98.24655	-142.51707	6.272534	-136.78722	-155.9782	-140.74077	27.810543	-105.41312	-180.94629	-1251.0454	86.97132	-1161.3134	-1394.6215	-285.8707	13.113029	-274.50647	-312.11255	1000.0	1000.0	239999	-304.864	219.65868	-103.4311	-342.55588	-304.86832	219.6534	-104.627144	-346.8655	-3.3742952	4.3371744	25.381405	-15.696044	-164.3194	25.468683	11817.909245729446
61	236.32454	9.895129	251.72714	222.37628	-6.011854	41.28063	53.866707	-62.72484	-91.44837	8.197658	-76.30455	-103.52697	-93.7374	21.994713	-60.782967	-116.78836	-1120.9144	80.53148	-992.7599	-1213.6066	-184.57361	15.935804	-156.9237	-207.05394	1000.0	1000.0	243999	-303.62833	218.79875	-103.0919	-342.96057	-303.63245	218.79369	-104.61255	-350.61618	-3.3193057	4.325587	21.264614	-17.32426	-163.64159	25.252117	12031.495668172836
62	287.96222	12.213483	309.5836	273.7013	-73.91219	18.252651	-60.23511	-104.88465	-115.6537	14.232943	-94.36492	-132.18985	-126.03336	42.915302	-89.479935	-198.60065	-1297.2758	64.245834	-1210.9266	-1373.1969	-232.91223	28.042028	-191.10384	-264.4521	1000.0	1000.0	247999	-301.9442	217.5885	-101.63896	-342.70642	-301.94812	217.58269	-102.6726	-350.5398	-3.2840633	4.3224783	20.032812	-16.333426	-162.71028	25.08997	12210.723861694336
63	294.05725	20.609335	311.85852	253.53377	-5.276666	16.398232	12.32614	-31.625586	-124.83325	7.725715	-111.096825	-134.13501	-101.81149	37.70949	-45.17533	-151.17203	-1106.0353	53.12346	-1020.2868	-1151.2377	-251.59917	14.129814	-226.19019	-268.56543	1000.0	1000.0	251999	-300.11923	216.28082	-100.7148	-339.52982	-300.1237	216.27542	-101.02242	-348.5607	-3.3389912	4.3502398	26.37888	-16.623209	-161.72513	24.83022	12380.813798666
64	354.70187	2.222216	358.263	349.96085	-3.724258	43.486553	34.212044	-75.26107	-89.608475	7.6487203	-72.70217	-101.50609	-112.852325	15.942338	-93.522446	-135.25957	-1130.342	16.330221	-1111.5896	-1148.1929	-179.89583	15.242474	-146.01364	-203.01218	1000.0	1000.0	255999	-298.73245	215.33	-100.1445	-334.6752	-298.7367	215.32498	-100.223366	-343.63095	-3.2937968	4.3261747	25.51892	-14.676256	-160.98486	24.394773	12547.285793304443
65	363.99103	8.102313	373.3796	349.36737	-23.77094	47.58662	50.80536	-77.50817	-86.840416	4.045132	-81.31448	-93.9636	-139.65373	46.97783	-91.82477	-216.048	-1179.2476	71.46934	-1122.552	-1299.9878	-174.75229	8.829637	-163.55861	-190.80524	1000.0	1000.0	259999	-297.17932	214.27654	-99.789276	-340.19516	-297.18307	214.27126	-99.64624	-346.2349	-3.3199737	4.32575	25.728085	-16.855911	-160.15128	24.167955	12728.79777932167
66	318.7893	7.0678616	338.5874	313.2986	-14.398685	46.008106	48.321754	-68.84454	-155.16942	5.4542203	-144.75029	-164.57085	-106.04683	27.050085	-61.663548	-131.72948	-1143.2119	16.74135	-1123.0498	-1168.6381	-312.68463	10.62205	-290.68365	-329.312	1000.0	1000.0	263999	-295.74838	213.31036	-99.3164	-338.8108	-295.7521	213.30463	-97.98118	-344.9575	-3.314369	4.348167	21.223194	-15.790686	-159.37216	24.16262	12937.08589220047
67	340.8425	15.211164	362.7455	310.6693	-34.14329	19.41861	-6.483201	-53.036396	-99.0463	20.208086	-75.15163	-151.6272	-104.44572	30.005507	-61.51835	-137.46487	-1185.5444	98.87087	-1026.5376	-1298.1202	-201.38393	42.30327	-150.45665	-303.39276	1000.0	1000.0	267999	-294.71033	212.66077	-98.9812	-339.7836	-294.71423	212.6547	-97.6475	-343.86377	-3.265775	4.341434	34.548214	-16.382252	-158.79752	24.339941	13149.20598244667
68	297.6317	27.533863	329.30222	227.45648	20.86493	101.56288	194.99095	-55.779877	-116.0081	22.433344	-64.78988	-132.91185	-88.08767	24.091894	-57.523693	-112.985435	-1079.1083	102.7902	-922.6252	-1196.0419	-233.78323	44.524815	-132.98857	-265.9552	1000.0	1000.0	271999	-293.5785	211.92087	-97.8017	-343.95203	-293.58157	211.91498	-96.259125	-346.32874	-3.2735503	4.337961	24.727444	-15.557683	-158.18275	24.21667	13357.628288269043
69	357.14557	12.912074	371.50815	339.54535	-2.2087996	46.963654	43.90947	-80.755806	-114.48287	4.6686125	-106.70855	-121.19164	-119.56646	23.966087	-99.61997	-160.1994	-1122.0278	100.74354	-961.687	-1239.0968	-229.33707	9.186599	-213.59717	-242.42162	1000.0	1000.0	275999	-292.08957	210.91594	-96.892265	-342.72464	-292.09323	210.91026	-95.46491	-345.46475	-3.2793493	4.3475275	25.592674	-15.681279	-157.35965	23.982937	13561.211646556854
70	300.06006	26.422571	333.35934	233.589	-28.38219	26.937416	16.884314	-54.001347	-111.02682	26.334131	-63.949192	-141.27856	-101.655396	18.392765	-70.190025	-115.483925	-1149.2507	54.214035	-1081.4415	-1222.1682	-222.4978	52.952972	-127.898384	-283.85922	1000.0	1000.0	279999	-290.59534	209.89706	-96.636475	-339.37936	-290.5991	209.89136	-95.16959	-344.38687	-3.2203298	4.344648	37.281124	-16.320023	-156.5803	23.982418	13762.695794582367
71	287.1257	25.481081	304.08405	215.35442	-12.778673	69.09627	92.11386	-100.43823	-101.21274	30.865883	-81.07826	-192.11485	-90.43447	27.638102	-49.91342	-127.58877	-1125.3544	80.92648	-1038.658	-1251.9854	-204.53835	62.055424	-162.15652	-387.61197	1000.0	1000.0	283999	-289.05673	208.8165	-96.13178	-338.72348	-289.06003	208.81075	-94.69454	-347.6747	-3.241887	4.346989	24.885887	-16.900818	-155.73778	23.67432	13947.159992456436
72	253.00334	45.68479	305.3341	145.2013	-54.570885	22.498882	-18.253628	-79.99428	-92.1004	35.380657	-59.65659	-145.32854	-119.91701	26.810343	-93.443924	-162.64052	-1211.0208	33.99804	-1178.8182	-1267.8464	-186.6706	70.64678	-119.31318	-292.95187	1000.0	1000.0	287999	-287.8901	208.04543	-94.93544	-341.65625	-287.8939	208.03996	-94.14919	-342.2393	-3.2566009	4.367859	27.000916	-16.062756	-155.10857	23.582249	14119.648976325989
73	326.87762	19.969568	344.69116	279.94168	-28.746603	13.216445	-15.759057	-47.925114	-82.031235	31.609186	-46.573517	-151.03688	-93.865135	20.437069	-66.84743	-124.21335	-1203.1337	89.240875	-1122.5817	-1350.4495	-164.69969	63.347416	-93.14703	-302.07376	1000.0	1000.0	291999	-286.59335	207.18483	-94.914856	-337.6049	-286.59622	207.17851	-92.811424	-341.10895	-3.2938938	4.3763146	27.07642	-14.21596	-154.37231	23.576063	14296.627376317978
74	212.57487	15.635579	227.3813	184.53679	-12.964911	34.635746	43.89229	-48.629364	-134.81757	15.192584	-107.99159	-150.80115	-127.75023	45.56196	-78.666	-199.20378	-1170.2554	74.75162	-1109.3914	-1294.7017	-271.9149	30.34847	-218.79774	-305.06183	1000.0	1000.0	295999	-285.0823	206.1308	-93.143906	-342.37177	-285.0852	206.12447	-92.866035	-341.39032	-3.3015544	4.3717146	23.184086	-15.553032	-153.53596	23.485348	14472.69712471962
75	320.2384	13.653996	335.45172	289.8958	-15.109082	36.83373	30.51896	-69.73548	-113.16467	20.355694	-61.74894	-145.52211	-76.28891	38.243988	-47.60578	-141.94981	-1123.2877	112.558716	-1014.17505	-1305.2672	-227.67783	40.294464	-126.03524	-292.466	1000.0	1000.0	299999	-283.78973	205.25533	-92.899124	-343.67877	-283.79242	205.24928	-91.263054	-340.6181	-3.3242729	4.387831	26.517319	-16.611498	-152.83173	23.494328	14643.74336028099
76	345.1033	15.400037	353.29584	299.53012	-28.43517	34.524574	19.754225	-62.632473	-111.173584	15.565962	-66.42264	-123.53748	-66.3225	9.292961	-51.072914	-75.6961	-1072.136	68.69167	-987.67914	-1173.4418	-223.46725	28.286562	-142.80357	-247.26347	1000.0	1000.0	303999	-282.66898	204.48587	-92.75398	-340.0686	-282.67178	204.47972	-92.27119	-342.8543	-3.263538	4.3802757	29.14632	-16.499428	-152.24084	23.159079	14813.478525161743
77	303.52374	15.954232	318.679	275.37805	-0.11753094	20.161686	25.631649	-28.924562	-116.02523	35.26033	-65.53497	-176.56627	-90.58145	14.160821	-74.13111	-111.92561	-1105.207	55.92407	-1053.9841	-1198.9236	-232.85208	71.04947	-131.9962	-355.14157	1000.0	1000.0	307999	-281.14905	203.40628	-91.86604	-334.81107	-281.15198	203.40054	-90.95909	-336.47668	-3.2872634	4.3734365	29.125082	-15.438928	-151.4039	22.652962	15021.713102340698
78	252.70996	5.1276817	260.26874	242.13406	-28.009388	60.88002	66.15279	-88.70316	-155.17195	40.123035	-94.76758	-199.48788	-119.82709	35.771515	-90.0269	-180.78487	-1228.1243	134.01134	-1016.1481	-1378.7654	-311.25403	80.36751	-190.82248	-398.97577	1000.0	1000.0	311999	-279.65042	202.3198	-91.03789	-335.43964	-279.65308	202.3143	-88.39413	-337.90353	-3.268203	4.3825326	44.369358	-15.6188965	-150.56285	22.876133	15247.288610458374
79	262.73868	9.428512	281.0435	252.07248	-27.733059	17.416803	-3.4526808	-52.413692	-129.76817	5.1737947	-122.40053	-138.94614	-111.389145	60.037968	-65.33391	-213.77039	-1141.5256	117.49452	-1032.3837	-1338.964	-260.31052	10.603935	-245.51999	-278.49356	1000.0	1000.0	315999	-278.28775	201.398	-90.430595	-324.77338	-278.29053	201.3915	-88.020874	-327.7688	-3.269435	4.398042	31.302944	-15.147045	-149.84784	23.0023	15468.8056910038
80	273.5041	5.2712913	281.47443	265.96927	-2.681419	41.358704	42.40793	-70.16259	-120.487404	19.760117	-87.63884	-146.54822	-81.6392	30.927513	-29.552843	-109.945305	-1091.7866	60.102646	-1027.5648	-1184.9812	-244.95297	35.602806	-182.31763	-293.31882	1000.0	1000.0	319999	-277.2712	200.71507	-90.08262	-330.85416	-277.27356	200.7091	-87.41859	-332.92572	-3.2593331	4.3914914	31.92889	-19.764418	-149.24777	22.85731	15728.52627158165
81	302.451	6.066702	310.3424	291.38843	-12.132023	5.580189	-4.6761713	-20.275007	-73.0293	9.858581	-50.065125	-85.72905	-111.0376	18.269579	-90.07782	-134.92033	-1135.4652	27.333038	-1097.6715	-1171.4714	-148.26694	20.16102	-102.10433	-173.04141	1000.0	1000.0	323999	-275.98938	199.81993	-89.04635	-341.97223	-275.99207	199.81349	-87.4687	-343.85938	-3.2553382	4.3958893	38.517395	-16.219866	-148.56488	22.528936	15990.62003159523
82	265.3155	2.4844625	268.5372	259.93854	-29.675682	14.636645	-11.120556	-48.71189	-77.83165	7.158871	-67.936676	-89.05707	-134.43517	66.145905	-67.32199	-213.54112	-1180.5209	118.71611	-1031.5394	-1310.3829	-157.25275	13.458042	-138.0408	-179.27113	1000.0	1000.0	327999	-274.596	198.88086	-88.69667	-340.2099	-274.5979	198.87502	-86.16402	-341.51447	-3.2602637	4.399005	28.056189	-15.877449	-147.7766	22.364332	16222.626079797745
83	273.72028	8.788599	291.00928	258.2031	11.250158	77.60541	127.25164	-79.90674	-118.097145	9.679798	-97.03957	-132.16919	-93.368835	45.82812	-32.852337	-142.52292	-1144.353	111.03077	-953.45776	-1228.7697	-238.1719	18.407654	-194.38774	-264.33838	1000.0	1000.0	331999	-273.5713	198.19675	-87.72792	-341.5945	-273.57318	198.19096	-86.955635	-344.48462	-3.2327445	4.405695	42.085915	-15.591743	-147.21738	22.14883	16435.418432950974
84	311.97263	9.72695	326.63754	294.04428	-44.876694	13.650296	-26.587791	-64.11131	-91.63346	28.391724	-47.3114	-159.93369	-64.10609	37.9488	-20.245422	-122.25554	-1096.231	51.233616	-1032.8472	-1171.8462	-185.10107	56.43601	-99.9948	-321.11642	1000.0	1000.0	335999	-272.5729	197.53961	-87.35732	-341.48837	-272.57535	197.53296	-84.761345	-345.46985	-3.2054112	4.4077873	37.145214	-16.518763	-146.68097	22.411	16643.686713457108
85	244.30392	23.938852	276.8621	179.07181	-47.466064	20.208288	-25.657568	-80.51211	-100.95792	29.51265	-81.276535	-187.73845	-75.11556	23.193426	-49.844124	-110.90925	-1132.9753	73.75303	-1062.762	-1240.89	-204.28905	59.11908	-163.58626	-377.7432	1000.0	1000.0	339999	-271.4263	196.7522	-86.21356	-331.33026	-271.42853	196.74532	-85.63308	-332.73547	-3.2666004	4.4103236	39.15641	-17.64104	-146.06107	22.058788	16913.76479101181
86	278.39764	4.231756	284.44345	268.61395	-6.944245	21.451597	21.203424	-32.095043	-112.99098	7.6187935	-98.30521	-121.652176	-128.66257	58.178463	-50.0818	-188.90659	-1086.3043	101.895676	-925.70355	-1200.3868	-228.1556	15.221419	-198.17766	-244.61807	1000.0	1000.0	343999	-270.23605	195.93294	-84.42443	-343.58124	-270.23755	195.92708	-83.19839	-341.72525	-3.2247813	4.4159665	54.487938	-17.593496	-145.39447	21.892235	17179.28037905693
87	213.1093	12.353385	237.01779	192.78467	-27.933475	32.88668	28.292845	-52.595768	-122.65255	34.387356	-60.620663	-180.51714	-119.042755	58.18099	-78.06695	-219.30856	-1166.6034	144.59949	-1047.3868	-1412.9506	-247.65176	68.83568	-123.7611	-364.08673	1000.0	1000.0	347999	-269.21817	195.26465	-84.392784	-338.0298	-269.22015	195.25772	-83.30287	-338.12936	-3.267893	4.437284	42.178596	-14.336618	-144.8487	21.836098	17393.97111940384
88	275.05817	35.649174	294.58676	169.12776	20.256313	55.573353	79.918015	-63.30184	-75.001205	23.243048	-56.840385	-142.4254	-118.469955	81.86491	9.567358	-214.8466	-1099.5853	107.23839	-943.6487	-1204.5436	-152.26317	47.421127	-113.95118	-289.81442	1000.0	1000.0	351999	-268.46188	194.79439	-83.423744	-336.23117	-268.46356	194.7882	-82.62252	-334.91623	-3.2786028	4.429871	43.518204	-16.740536	-144.45564	21.540901	17588.42942428589
89	269.805	13.873668	298.1985	245.81978	18.83239	34.73231	58.065136	-17.625065	-108.257095	25.06139	-91.77637	-182.61592	-81.429245	61.054073	-9.005453	-152.83723	-1115.553	80.26313	-1024.3687	-1210.5754	-217.77536	49.967606	-183.55273	-365.82562	1000.0	1000.0	355999	-267.70303	194.31853	-82.23539	-336.96988	-267.70465	194.31207	-82.08207	-331.59048	-3.2551215	4.432008	42.55328	-15.556103	-144.0549	21.38915	17785.052368164062
90	258.60312	12.066086	282.63388	239.2515	-36.045887	16.724735	-8.769812	-54.148533	-121.745316	44.365334	-68.82697	-200.26883	-82.878174	47.218338	-27.362759	-157.9576	-1145.5798	112.8316	-1023.49066	-1330.1051	-245.61348	88.580956	-139.96567	-401.1512	1000.0	1000.0	359999	-266.85245	193.76134	-82.17146	-346.3892	-266.85397	193.75426	-79.50483	-340.50754	-3.277197	4.4222174	41.80833	-15.694904	-143.57428	21.372885	17964.57055401802
91	199.79292	23.104164	235.78828	141.41177	-44.079308	6.179714	-37.49914	-54.17928	-93.71753	37.54766	-56.977512	-154.84096	-95.11216	46.5499	-17.806936	-141.25667	-1153.0029	54.960114	-1072.8127	-1227.6326	-195.14507	74.52081	-124.75012	-312.98187	1000.0	1000.0	363999	-266.25003	193.3858	-82.130196	-333.3981	-266.25146	193.37956	-82.33583	-330.53006	-3.304989	4.419917	33.087975	-16.036652	-143.26418	21.36344	18133.525161504745
92	232.3071	12.026705	251.7723	211.07275	-27.425156	30.164995	12.312522	-69.953186	-80.77226	4.9260335	-68.350945	-85.5757	-94.28981	53.28815	-29.599525	-174.48343	-1116.7142	84.693214	-974.14	-1192.1078	-164.68701	9.225678	-143.22841	-175.66016	1000.0	1000.0	367999	-265.3366	192.75464	-81.293755	-342.52014	-265.3378	192.74757	-80.40337	-340.03522	-3.3634815	4.444344	58.298386	-15.663859	-142.75917	20.932867	18301.816177845
93	235.36829	30.288721	282.8489	193.14752	2.2198286	29.006407	49.371395	-29.779778	-49.823727	11.911014	-26.510391	-63.127407	-89.354164	35.79189	-42.772327	-126.78382	-1064.5425	58.4921	-1009.02527	-1148.4873	-102.898766	23.07754	-56.761925	-129.37874	1000.0	1000.0	371999	-264.55777	192.25688	-80.09818	-342.24	-264.55948	192.25035	-79.29854	-338.52594	-3.3386126	4.4404655	42.451153	-15.848793	-142.29771	21.147337	18486.169259548187
94	334.41995	16.358269	353.85742	293.83722	-6.2160153	11.733951	7.4001703	-23.404055	-123.66969	26.593487	-53.9895	-150.20776	-37.304012	30.432947	1.1745197	-76.729225	-1046.2972	52.839684	-1000.2712	-1135.7195	-249.46695	53.274715	-108.3191	-302.15375	1000.0	1000.0	375999	-263.71964	191.67773	-77.99365	-339.9562	-263.72095	191.67139	-78.116135	-340.55136	-3.3224068	4.4421153	46.755432	-16.820812	-141.8144	20.97411	18767.80597257614
95	308.33743	17.505669	328.9726	263.30933	-29.124174	50.529102	56.74711	-72.92895	-57.456043	9.790814	-38.030476	-66.07425	-83.87677	42.0089	-54.15865	-156.03128	-1169.0745	42.544964	-1117.1782	-1215.1743	-118.8701	19.26729	-80.316154	-135.30391	1000.0	1000.0	379999	-262.62582	190.86906	-77.96309	-337.09045	-262.6265	190.86255	-77.75673	-340.09387	-3.3193195	4.441684	45.47326	-14.767498	-141.23157	20.623816	19042.08486199379
96	226.98953	30.820375	286.46356	193.41356	-6.411578	33.0	38.69858	-41.37252	-111.02177	22.416498	-89.01316	-173.96399	-81.645355	69.67069	-28.413973	-200.68307	-1052.69	124.93157	-917.859	-1252.5259	-226.34229	47.411568	-183.11482	-361.80368	1000.0	1000.0	383999	-261.6186	190.20897	-76.809944	-331.7949	-261.61975	190.202	-70.36224	-329.92798	-3.2956367	4.463799	47.531574	-16.202774	-140.73695	20.971481	19295.544096708298
97	246.40031	13.457041	264.38254	225.34511	-5.7895193	53.48394	79.36398	-59.620518	-169.37924	10.663266	-148.41438	-180.91638	-117.074326	63.222466	-27.760345	-206.09917	-1124.8732	99.02917	-1030.6195	-1262.7499	-343.41437	22.270336	-301.6478	-376.98325	1000.0	1000.0	387999	-260.87753	189.73222	-76.3722	-337.70694	-260.87808	189.72548	-64.13697	-338.89752	-3.2901108	4.4504123	45.086483	-16.954647	-140.34894	20.707914	19550.793633461
98	285.98267	28.278421	315.26672	228.86612	-7.166217	75.515526	111.22106	-84.04375	-78.14121	4.16586	-69.18362	-84.765045	-112.60284	59.250526	-54.575745	-211.58153	-1157.5685	99.879845	-1021.7892	-1276.4463	-158.98386	8.525206	-139.08467	-171.0306	1000.0	1000.0	391999	-260.2353	189.29933	-75.388016	-334.8512	-260.23633	189.29242	-65.04041	-332.59885	-3.265875	4.453722	49.169006	-16.017765	-140.00069	20.737234	19802.07723259926
99	244.46774	26.085073	278.29446	196.57924	-1.7677507	43.94632	61.45654	-62.522854	-76.05161	17.049505	-49.79985	-100.560585	-79.191956	14.405989	-57.398956	-92.80162	-1118.2917	76.36639	-1013.64813	-1203.724	-154.13841	33.519558	-100.497475	-202.15031	1000.0	1000.0	395999	-259.3141	188.64307	-74.038445	-327.6469	-259.3152	188.63646	-67.736305	-326.46613	-3.3086247	4.4606586	44.802666	-15.461845	-139.46785	20.709621	20049.1864464283
100	255.3383	12.818461	274.07538	228.54852	37.202904	69.09555	153.87202	-26.721819	-133.81328	4.9763308	-123.488594	-143.69717	-34.66638	36.145927	-6.345571	-95.156494	-950.7141	108.11949	-773.9498	-1059.9244	-269.80902	10.395006	-247.46477	-291.59732	1000.0	1000.0	399999	-258.5772	188.13301	-74.24741	-332.0792	-258.57755	188.1263	-65.31247	-331.38953	-3.3178606	4.4626474	45.029457	-15.923974	-139.0424	20.40717	20285.367248535156
101	278.90076	14.398942	296.6443	256.13287	-20.274336	32.294533	33.42582	-52.737522	-131.08417	4.8939586	-126.16796	-141.34814	-45.41176	37.12618	-2.2250812	-85.11654	-1072.8326	100.01501	-909.9762	-1172.6954	-265.5046	9.643087	-255.38045	-285.1748	1000.0	1000.0	403999	-257.1935	187.14192	-73.659485	-338.12418	-257.19495	187.13574	-64.94282	-335.53537	-3.3064137	4.4719377	45.747635	-18.587025	-138.29216	20.067886	20468.76978611946
102	226.70792	42.81921	286.30023	164.03711	-17.036652	8.242703	-6.387768	-29.489323	-103.78656	24.959126	-58.456173	-122.21695	-40.463764	30.918673	-2.9728603	-75.62506	-1010.6408	79.32046	-903.3066	-1100.1339	-211.73296	49.240837	-116.91639	-246.98183	1000.0	1000.0	407999	-256.23215	186.47658	-73.07799	-331.42444	-256.2328	186.47003	-65.499855	-332.50183	-3.3312826	4.4707303	56.780426	-17.931328	-137.76747	20.113724	20652.82490849495
103	222.38835	35.03602	259.28012	135.91817	-35.60568	29.132614	10.089078	-70.434494	-106.74778	4.612764	-98.55586	-116.67454	-76.90985	77.677124	-7.823374	-208.70474	-1113.1683	112.23124	-1045.6099	-1307.4718	-217.24165	10.270585	-203.53865	-242.43921	1000.0	1000.0	411999	-255.17616	185.775	-70.85941	-335.70145	-255.17715	185.76831	-65.2704	-332.28894	-3.2873194	4.4715004	45.20764	-14.464564	-137.18301	20.04742	20841.420475006104
