Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
276	408.35373	2.527216	413.86963	403.57507	-103.67688	11.205891	-89.308174	-119.41713	-53.40914	0.70283616	-51.938133	-54.072258	-315.46338	71.87089	-199.57257	-394.72757	-1677.7114	62.897076	-1619.1119	-1782.4563	-108.58883	3.6429667	-103.87627	-117.83933	1000.0	1000.0	1103999	-300.9472	257.75348	-43.76457	-886.69507	-300.94815	257.74765	-63.48279	-898.3783	-5.8710856	4.8909235	6.3436155	-15.051769	-109.191864	89.77387	57886.16144514084
277	396.56848	2.5134547	401.54526	393.38675	-102.90239	5.5406833	-95.27307	-110.80257	-36.595425	0.81975883	-35.24763	-37.447224	-261.97922	37.25395	-215.0486	-313.46497	-1594.5608	100.15581	-1487.5422	-1758.5446	-75.06402	3.556616	-70.579994	-82.20935	1000.0	1000.0	1107999	-301.44107	258.2342	-37.78309	-973.2214	-301.44095	258.23242	-55.727264	-969.3012	-5.728777	4.846371	6.6916	-14.964329	-110.1673	91.22741	58092.48282170296
278	390.11176	2.1335084	393.0443	385.28772	-97.013084	19.163025	-74.709724	-125.22718	-32.18708	0.42565745	-31.57388	-32.93739	-270.67438	113.02566	-127.48525	-395.89343	-1581.9854	88.262436	-1442.9752	-1677.6012	-65.5061	1.722947	-63.499184	-69.2585	1000.0	1000.0	1111999	-302.2181	258.9385	-59.69907	-896.2575	-302.2201	258.93643	-64.82689	-921.68555	-5.666177	4.832002	7.0337276	-15.294429	-111.6093	93.706436	58297.58250617981
279	373.00946	2.8197708	378.90408	368.95627	-85.60889	11.145211	-76.9343	-104.2071	-25.649805	0.70825946	-24.498617	-27.098423	-285.63474	55.82779	-230.18031	-351.56738	-1611.1766	115.97303	-1502.9431	-1793.4065	-51.39696	1.2820029	-49.97079	-54.196846	1000.0	1000.0	1115999	-302.16498	258.71167	3.6875005	-930.499	-302.16513	258.70282	-17.864347	-955.44934	-5.7386856	4.853514	6.554001	-15.437742	-114.12334	89.18257	58502.59607863426
280	389.89618	2.5285482	392.97394	384.7704	-109.446815	18.589201	-78.37462	-125.35211	-34.089672	0.7365823	-32.672657	-35.283306	-235.0759	28.92786	-203.54991	-281.09167	-1701.1243	91.51186	-1643.122	-1859.3971	-70.878746	4.141523	-65.345314	-78.01112	1000.0	1000.0	1119999	-301.7112	258.4453	-63.5683	-916.2889	-301.70844	258.43866	-59.780975	-997.59235	-5.8252883	4.889399	6.553912	-16.936497	-113.62391	88.2647	58708.606525182724
281	398.6878	1.6701305	400.82388	394.86618	-94.267136	13.347578	-71.33449	-103.70149	-37.492184	0.54903233	-36.516277	-38.171467	-291.3847	67.96059	-197.27269	-378.3775	-1590.7094	86.86077	-1458.1565	-1668.873	-75.91422	1.6128178	-73.67754	-79.57384	1000.0	1000.0	1123999	-302.47867	259.87747	26.127481	-960.3636	-302.47827	259.8711	-54.242413	-925.6119	-5.801835	4.89019	6.555395	-17.236364	-113.41393	94.55912	58913.84859752655
282	363.94296	1.669128	366.04596	360.53287	-84.131546	15.288632	-68.573044	-104.73019	-45.802635	0.75793517	-44.627438	-46.885532	-249.07791	43.462723	-186.60269	-308.27225	-1548.3108	44.051918	-1472.8531	-1582.6401	-93.73105	3.7181907	-89.254875	-102.83075	1000.0	1000.0	1127999	-302.4727	259.86215	-60.144676	-930.175	-302.46857	259.8558	-59.485764	-931.424	-5.650087	4.8354144	6.7530193	-15.859093	-113.34728	94.35478	59144.62969708443
283	394.40945	2.0874445	397.5261	388.97488	-96.417206	27.905907	-62.1622	-139.93192	-35.40225	0.53992397	-34.58669	-36.17658	-253.87665	64.330154	-174.64088	-353.7485	-1587.5005	118.37634	-1470.8423	-1776.7832	-72.24334	3.7876348	-69.17338	-83.027245	1000.0	1000.0	1131999	-303.093	260.20227	-3.151195	-937.6119	-303.0939	260.1982	-65.8801	-917.7358	-5.692249	4.839973	6.757042	-17.639185	-112.74698	93.31955	59362.38924098015
284	420.0858	2.7623217	427.7559	417.8768	-112.330086	48.20991	-73.058136	-191.64381	-37.97246	0.5504098	-37.038986	-38.805607	-289.6139	26.478752	-257.08643	-327.4956	-1691.8052	242.75932	-1516.0826	-2110.0496	-76.77494	0.8780337	-75.24078	-78.044075	1000.0	1000.0	1135999	-303.55963	260.44965	-60.501984	-892.29474	-303.5577	260.44608	-62.516262	-891.94244	-5.7887187	4.8679194	6.4764137	-14.448756	-113.348656	89.937195	59570.82250094414
285	407.63306	2.1648922	411.4387	404.60327	-93.692375	28.45539	-60.42776	-138.88286	-52.68977	0.6382564	-51.942936	-53.719265	-272.54315	92.967575	-170.94217	-409.1597	-1644.1296	52.613922	-1568.2029	-1696.5243	-105.56239	1.1919099	-103.88587	-107.43853	1000.0	1000.0	1139999	-303.6571	260.64844	-65.14004	-914.3368	-303.6563	260.64804	-65.38227	-953.1896	-5.7488346	4.8477917	6.5574713	-14.263071	-112.10586	90.659874	59777.944321632385
286	401.84903	2.2948465	407.4445	399.15305	-61.539215	18.436584	-34.48954	-82.89575	-42.60756	0.52981794	-41.70673	-43.503403	-260.7253	33.77658	-237.94432	-318.8465	-1530.6919	77.23502	-1414.3083	-1618.8378	-88.2549	2.2592208	-85.053406	-91.321785	1000.0	1000.0	1143999	-303.9334	261.16083	-61.977768	-976.5768	-303.9338	261.1611	-66.38859	-939.9207	-5.7908916	4.8511753	6.357277	-14.124106	-110.40408	89.87337	59986.56453061104
287	423.4438	1.8501735	427.06238	419.6533	-97.243	19.8355	-67.45855	-121.24847	-32.94082	0.6288205	-32.05861	-34.388042	-291.18427	57.682114	-219.81856	-380.79456	-1675.7722	143.29144	-1529.002	-1907.9839	-67.40016	1.8099215	-64.71342	-69.72679	1000.0	1000.0	1147999	-304.0416	261.0812	-51.71865	-951.871	-304.03967	261.0734	-63.862736	-983.1229	-5.7977986	4.8663044	6.471055	-18.106598	-108.414925	93.1345	60194.99340438843
288	405.11264	2.7442875	409.02094	400.34213	-81.31076	6.461715	-72.77722	-89.43402	-47.11741	0.5500118	-45.963863	-47.946823	-286.3202	22.502232	-257.95468	-320.55237	-1541.523	63.796413	-1473.6721	-1634.8407	-97.43125	3.8268676	-91.96451	-106.1705	1000.0	1000.0	1151999	-303.88324	260.81317	-7.6143074	-901.7315	-303.88455	260.8129	-46.26403	-983.2396	-5.7613873	4.8473873	6.2952785	-15.088768	-109.41009	90.60778	60427.387048244476
289	389.14655	3.2753093	393.7572	385.19232	-99.76012	14.455311	-84.43981	-123.53624	-48.169895	0.5698582	-47.60242	-49.432884	-282.42157	138.71129	-123.44458	-492.943	-1607.7838	145.569	-1457.7555	-1845.0355	-98.502556	2.9307911	-95.20484	-104.33087	1000.0	1000.0	1155999	-302.51035	259.46738	-32.80179	-901.8465	-302.50638	259.46115	-63.679703	-901.67377	-5.723867	4.855379	6.924431	-15.921998	-108.60367	95.36779	60667.662987947464
290	394.8224	1.609874	397.84912	391.83414	-137.32281	29.147865	-111.45719	-185.3392	-41.289097	0.6766552	-40.504623	-42.913494	-201.12685	13.455366	-179.80475	-217.09656	-1674.1227	139.9314	-1541.6095	-1892.4225	-83.30296	1.6909171	-81.09039	-86.51924	1000.0	1000.0	1159999	-302.6969	259.2341	-63.79697	-925.2986	-302.69833	259.2283	-50.270107	-938.93835	-5.8864512	4.903873	6.1941633	-15.9578495	-106.62853	90.8968	60929.323472976685
291	396.9062	2.4612505	400.58044	391.47275	-89.135086	24.251406	-47.586063	-106.560165	-44.178566	0.5011636	-43.14693	-45.006306	-255.46274	62.06355	-151.7482	-311.92245	-1538.8403	90.32511	-1394.7689	-1627.7075	-90.896774	3.7968931	-88.180466	-99.95911	1000.0	1000.0	1163999	-303.2675	259.52148	-23.017551	-965.77594	-303.26343	259.51865	-64.7576	-961.2227	-5.7861476	4.860826	6.7157793	-15.776788	-106.15532	87.94373	61241.91278386116
292	403.97296	4.3092837	415.89017	399.2588	-98.52581	9.379247	-85.914	-111.18991	-34.596905	0.84808695	-33.38559	-36.082363	-308.41208	56.30484	-236.96419	-390.9071	-1636.7122	20.665659	-1605.037	-1662.7295	-70.77909	2.3289847	-67.86691	-75.91499	1000.0	1000.0	1167999	-303.2229	258.8117	-37.815372	-870.2887	-303.22067	258.8039	-51.35537	-903.1784	-5.778182	4.8563643	6.976636	-14.497389	-105.102165	86.718636	61550.376118421555
293	422.10025	3.1086864	428.61578	418.03607	-107.77447	31.111118	-79.86712	-158.50836	-37.912533	0.9115394	-36.49035	-39.35585	-285.1394	45.737434	-230.62782	-344.27808	-1614.1165	112.42322	-1485.4277	-1780.4148	-77.33276	3.2380242	-72.9807	-83.66437	1000.0	1000.0	1171999	-303.5772	258.4411	-57.54159	-930.802	-303.5771	258.43753	-66.45844	-929.0782	-5.7265406	4.8294973	6.4325027	-16.597008	-103.74329	88.42475	61857.8179295063
294	405.53	2.9027545	410.68906	402.06647	-75.150604	28.345541	-27.858473	-98.28324	-40.31347	0.6547321	-39.408455	-41.990063	-271.71008	34.028934	-219.27643	-314.00763	-1535.0197	20.013783	-1512.2172	-1567.0195	-81.5097	1.5794017	-78.81691	-83.980125	1000.0	1000.0	1175999	-303.30783	257.88184	-32.391293	-934.14526	-303.30673	257.87408	-67.0698	-907.81476	-5.7865486	4.849257	6.629222	-14.885561	-102.91845	83.20682	62135.82120800018
295	403.1911	2.8863227	409.6744	398.94595	-87.02965	19.48159	-60.729164	-106.34126	-38.549904	0.58313364	-37.858902	-39.754852	-321.19632	49.680706	-244.43105	-375.04028	-1650.9106	125.588585	-1464.7732	-1817.6948	-79.702515	2.9201512	-75.842064	-85.63449	1000.0	1000.0	1179999	-302.2653	256.58704	-35.40207	-876.39984	-302.26706	256.58752	-66.95078	-1023.8844	-5.796865	4.887737	6.5948133	-13.864935	-100.3297	83.97287	62382.77350616455
296	411.9887	3.0512378	419.71902	408.3525	-65.60005	20.450567	-42.8712	-89.3758	-39.49232	0.79364717	-38.457767	-40.75671	-294.27332	46.23194	-249.09047	-368.5289	-1544.2954	113.32978	-1468.5963	-1739.5116	-80.16078	2.6644871	-76.915535	-85.685425	1000.0	1000.0	1183999	-302.24255	256.69028	-64.500015	-875.28094	-302.23712	256.68457	-66.043236	-969.3839	-5.8474007	4.8964043	6.45823	-15.678416	-101.65197	83.738815	62629.635754823685
297	373.6243	2.2663956	378.94888	369.9982	-68.94028	26.314968	-39.361305	-111.48145	-44.272633	0.53677887	-43.53977	-45.1788	-257.19394	68.11481	-168.3734	-358.42352	-1568.0493	72.45863	-1453.2635	-1645.4343	-89.789	1.6066924	-87.86868	-93.177284	1000.0	1000.0	1187999	-302.3883	256.75095	-46.606987	-949.6142	-302.38696	256.74417	-53.386185	-921.2977	-5.7072854	4.8440766	6.7574463	-14.329185	-103.15103	87.72142	62864.28299379349
298	392.61313	2.5670717	399.04034	390.09387	-113.71795	11.718927	-93.8332	-123.88943	-48.16086	0.54749334	-47.179012	-48.95635	-263.7752	65.66092	-154.13991	-328.62195	-1624.7765	156.50624	-1380.0448	-1798.9447	-99.6638	4.3155994	-96.605064	-111.774925	1000.0	1000.0	1191999	-302.6045	256.8409	-28.852966	-915.0754	-302.60294	256.83752	-64.48703	-949.63696	-5.691012	4.842414	7.063431	-16.679745	-105.72686	86.753265	63096.788492918015
299	392.42877	3.31765	399.4586	388.23184	-105.76941	34.557217	-49.399986	-138.3678	-45.882286	0.40783888	-45.045826	-46.66307	-243.71036	36.959885	-193.25098	-295.79196	-1644.3215	107.932175	-1512.8225	-1810.5494	-92.08585	0.9679206	-90.09165	-93.74888	1000.0	1000.0	1195999	-302.10257	256.67618	-16.905895	-971.05756	-302.1029	256.67236	-66.61616	-974.0129	-5.8111324	4.8604984	6.341546	-15.703718	-107.58831	86.39194	63364.16672682762
300	388.75177	1.991327	393.00897	386.2576	-89.29341	17.112226	-64.87021	-113.26664	-42.63755	0.6003656	-41.716217	-43.603004	-227.37686	100.17679	-85.02199	-332.0585	-1598.7545	60.82721	-1503.6337	-1667.6255	-87.565506	2.747251	-83.730774	-93.776085	1000.0	1000.0	1199999	-301.40787	256.35693	-40.67946	-971.875	-301.40854	256.3552	-66.90218	-966.7527	-5.830561	4.8751264	6.399173	-14.877173	-108.49537	84.29114	63634.58877182007
301	371.6392	1.8280877	375.1499	368.76337	-96.0228	26.20019	-76.11704	-141.07843	-45.151012	0.519223	-44.419247	-46.100327	-257.2083	12.3155575	-241.39516	-272.35754	-1618.5393	60.54443	-1538.1418	-1707.0114	-90.76416	1.2389288	-88.83849	-92.81805	1000.0	1000.0	1203999	-302.5815	257.49838	-65.98739	-953.23303	-302.58105	257.49536	-67.92784	-989.3374	-5.6211004	4.8061824	6.7263613	-16.873161	-109.35103	87.149345	63841.428188085556
302	427.58734	3.1381605	433.4477	423.4769	-68.98471	17.151169	-51.054146	-96.27351	-38.216248	0.4415973	-37.63761	-39.185955	-175.87761	14.162197	-154.49979	-189.35193	-1473.7456	49.86732	-1422.4633	-1555.9108	-77.0406	1.3235649	-75.27522	-80.21634	1000.0	1000.0	1207999	-303.03802	257.41913	-50.048485	-889.77606	-303.0363	257.41553	-13.393984	-906.1204	-5.6476455	4.7975216	6.774563	-14.98379	-111.5024	85.688866	64048.61995887756
303	399.94003	1.3429546	403.00888	398.14746	-73.631386	34.177437	-20.136152	-112.93257	-27.479074	0.61967725	-26.466396	-28.694313	-233.68161	83.80677	-164.48189	-374.6397	-1564.2344	107.53265	-1430.1843	-1719.4397	-55.88447	2.1523054	-52.932793	-61.336823	1000.0	1000.0	1211999	-302.82812	256.72568	-21.806393	-906.4449	-302.825	256.72092	-58.883266	-910.6579	-5.7559924	4.856611	6.762727	-15.682226	-110.21472	85.18889	64288.10394048691
304	422.75	3.1798446	428.28638	419.26276	-103.673355	7.635964	-94.9729	-115.85419	-40.83674	0.58328533	-39.33128	-41.414127	-302.54822	55.048035	-232.68457	-359.67508	-1708.9888	101.70428	-1556.8081	-1841.0966	-81.96613	1.231922	-78.66256	-83.068756	1000.0	1000.0	1215999	-304.40485	258.46185	8.520834	-914.1662	-304.40756	258.46112	-34.90956	-967.34406	-5.7534356	4.8560524	6.9303856	-15.718296	-112.09039	88.24661	64571.962448596954
305	382.78665	2.3129106	386.46448	377.95874	-81.108734	44.88248	-5.8711705	-122.95624	-33.058674	0.52189595	-32.387806	-34.043446	-262.3089	18.803555	-232.85266	-284.63824	-1604.019	103.049965	-1473.5848	-1719.4955	-68.000534	1.6123691	-65.95681	-70.760284	1000.0	1000.0	1219999	-304.47275	258.50873	-37.815445	-949.1076	-304.47165	258.50403	-67.84189	-950.34894	-5.6743464	4.824764	6.845886	-16.823776	-112.323524	85.003296	64838.96291303635
306	421.76132	2.4132195	425.34946	417.47824	-56.803894	39.016712	-4.912116	-104.441956	-45.35723	0.56638694	-44.51103	-46.6108	-289.175	39.63117	-249.37479	-343.3191	-1583.7168	22.594503	-1548.8146	-1609.9164	-91.58285	1.8304046	-89.02206	-95.82131	1000.0	1000.0	1223999	-304.553	258.4255	-57.67106	-875.5641	-304.55246	258.4213	-61.18986	-879.355	-5.8044486	4.879915	6.6675205	-14.588293	-111.591896	85.197716	65069.47000646591
307	412.25888	3.831071	421.8647	407.1058	-83.018555	6.8658814	-71.547325	-89.79671	-39.780384	0.9366733	-37.99162	-41.13267	-288.4345	49.353905	-205.02934	-326.08054	-1608.2532	75.80831	-1504.911	-1711.6985	-80.277855	2.2909145	-75.98324	-84.26414	1000.0	1000.0	1227999	-304.22406	258.04846	-20.712791	-878.5216	-304.22305	258.0432	-66.62163	-902.14825	-5.887918	4.8976674	6.1777735	-15.234749	-114.65578	87.238785	65301.067428827286
308	426.81592	2.3629973	431.5268	424.23138	-115.981125	19.44342	-96.53696	-147.9424	-39.18043	0.6455489	-37.965744	-40.035557	-269.38995	48.79174	-199.66736	-330.67148	-1662.0886	31.25149	-1624.0433	-1694.5684	-80.64885	4.1735535	-76.42038	-91.58616	1000.0	1000.0	1231999	-302.97214	256.6139	-37.28051	-931.91846	-302.96994	256.6072	-66.695625	-913.3245	-5.919423	4.9214654	6.087865	-16.106655	-115.71673	80.25444	65573.08468103409
309	397.07724	4.005646	404.15674	388.5076	-94.666016	41.444744	-54.92178	-157.29404	-33.236366	0.492393	-32.654964	-34.429657	-286.08145	27.448421	-260.62518	-327.62524	-1700.9983	195.73792	-1529.399	-2019.5938	-69.19757	7.5476418	-65.30993	-91.59057	1000.0	1000.0	1235999	-303.10632	256.83286	-41.50798	-854.01697	-303.10715	256.8325	-66.43898	-874.2995	-5.751667	4.8466835	6.913206	-14.444072	-114.3083	82.75231	65864.71061706543
310	394.83264	3.0252993	401.364	391.31152	-89.30618	18.42126	-77.17378	-121.17192	-41.2071	0.7783597	-39.647907	-42.637638	-255.74588	42.627518	-228.64963	-329.41684	-1547.6052	107.04765	-1460.7009	-1729.2913	-83.94823	2.5568285	-79.295815	-87.752785	1000.0	1000.0	1239999	-303.61447	257.13748	50.166252	-899.96564	-303.61295	257.1352	-67.43718	-856.7635	-5.7726183	4.8673534	6.630512	-15.604237	-115.15238	84.40001	66107.59250593185
311	406.1586	1.443173	409.32053	404.01648	-90.8905	16.932493	-66.90858	-114.24517	-36.58024	1.189135	-34.610714	-38.30692	-201.65495	33.24946	-168.8647	-253.73233	-1543.108	55.953644	-1473.2251	-1612.0145	-74.505196	3.0008197	-69.547066	-79.55219	1000.0	1000.0	1243999	-303.76703	257.28754	91.136024	-856.1059	-303.76422	257.2814	-68.15756	-854.3035	-5.838736	4.900238	6.791465	-15.5547285	-117.55773	85.41457	66328.28923654556
312	452.80536	2.5156798	456.63593	448.7787	-96.24795	29.930954	-62.158073	-137.71928	-45.729393	0.8422374	-44.41366	-47.079388	-229.65384	53.02575	-141.03508	-280.5612	-1605.4985	81.04624	-1530.1096	-1742.2383	-92.289856	1.4302702	-89.85624	-94.496605	1000.0	1000.0	1247999	-302.5981	256.2605	-52.368538	-873.43054	-302.60147	256.25717	-64.73105	-884.83563	-5.844003	4.8936653	6.4326267	-14.591824	-115.82766	82.416626	66543.78451824188
313	457.51065	2.2003136	462.10394	453.2872	-109.79508	22.571747	-71.61386	-129.94603	-39.414867	0.5795475	-38.639763	-40.40179	-262.67935	46.125263	-200.80797	-324.87527	-1646.5259	36.435196	-1609.5403	-1704.8749	-78.928925	1.2556915	-77.279526	-80.80358	1000.0	1000.0	1251999	-302.48157	256.32257	-64.551056	-864.2722	-302.4791	256.32108	-29.016792	-880.1131	-5.9028854	4.9288425	6.2256794	-16.578367	-117.38703	79.83054	66748.57883000374
314	409.45166	2.7019186	415.09882	405.83392	-109.30562	28.599459	-86.14802	-157.14336	-36.560616	0.59304655	-35.64461	-37.50377	-289.1632	24.24976	-259.97488	-316.94482	-1683.7277	94.06338	-1567.8015	-1823.9581	-73.93252	2.4584916	-71.28922	-80.35753	1000.0	1000.0	1255999	-301.53036	255.33728	-65.11054	-858.0901	-301.53195	255.333	-64.110664	-914.72217	-5.8121514	4.8727407	6.5910006	-16.906637	-119.911575	83.64372	66954.30070614815
315	365.64645	2.2802706	369.40213	362.70068	-62.07515	36.398827	-15.242245	-117.46909	-57.36979	0.5980557	-56.354145	-58.16283	-295.7964	56.817566	-216.64072	-376.59293	-1580.8671	66.18326	-1512.7933	-1686.7037	-116.47286	2.0127501	-113.81365	-120.42356	1000.0	1000.0	1259999	-301.99747	255.33423	-59.715485	-863.31555	-301.9946	255.328	-41.289368	-920.7286	-5.7080817	4.840172	6.9946585	-16.879915	-121.490456	82.369995	67159.4067928791
316	395.99426	1.8414875	398.2637	392.1018	-81.74567	3.4976735	-77.70314	-86.96821	-35.710655	0.801651	-34.452034	-37.20076	-284.91333	40.092186	-220.15858	-326.43677	-1562.5284	40.610348	-1504.6256	-1602.7108	-73.80662	2.8127785	-70.086655	-79.322815	1000.0	1000.0	1263999	-301.4084	254.05031	-63.62375	-839.00037	-301.4062	254.04715	-65.73652	-967.3302	-5.605704	4.798505	7.1240253	-16.6535	-118.93867	83.76217	67365.03974485397
317	425.9052	3.2719438	434.46057	422.63913	-83.03487	44.87312	-35.51326	-147.77907	-34.225155	0.68215716	-33.110653	-35.67945	-255.93805	26.275354	-212.68477	-283.1879	-1552.5273	89.51198	-1461.2028	-1659.7167	-68.45031	1.3643143	-66.221306	-71.3589	1000.0	1000.0	1267999	-300.87448	253.00175	83.8619	-851.82056	-300.87323	252.99736	-32.306427	-829.40546	-5.7474213	4.864856	6.489012	-13.525319	-117.66675	79.632965	67572.64504027367
318	417.6621	1.1068426	419.51624	415.89755	-76.41345	18.26417	-60.84777	-106.14328	-44.058586	0.4937313	-43.26882	-44.89689	-271.47214	49.654816	-198.3737	-333.75873	-1613.7219	132.76157	-1413.7743	-1774.303	-90.05609	1.9294176	-86.53764	-93.22891	1000.0	1000.0	1271999	-300.38617	252.48987	-20.400875	-828.4749	-300.3859	252.4845	-65.9077	-826.37897	-5.850309	4.8882637	6.326456	-14.032854	-117.0843	76.265236	67780.33969092369
319	412.50644	2.7359397	418.047	409.2011	-71.52292	21.217	-38.93296	-94.227844	-27.207891	0.8552644	-25.5735	-28.86317	-242.76689	51.22603	-159.65498	-292.94415	-1534.5558	44.09699	-1462.0905	-1574.4843	-54.884544	2.023196	-51.147	-57.801105	1000.0	1000.0	1275999	-300.91193	253.34622	-46.539993	-820.79407	-300.90973	253.34361	-34.700954	-845.10834	-5.8272786	4.8746376	6.701041	-15.224187	-116.80279	81.77675	67988.42340278625
320	445.06146	3.995303	455.09222	441.12823	-82.211784	19.230688	-53.530678	-106.50739	-35.115425	0.8384703	-33.493927	-36.489132	-294.13394	67.21052	-185.3408	-365.95236	-1614.7356	133.0178	-1435.9126	-1810.5789	-72.656906	3.153295	-66.987854	-77.97842	1000.0	1000.0	1279999	-299.73343	251.81718	19.092514	-819.5852	-299.7354	251.8151	-50.86063	-826.8689	-5.8893437	4.895822	6.2669096	-16.154182	-117.45115	78.717674	68196.52327895164
321	427.79614	2.0145502	432.1952	424.16818	-78.69711	22.51003	-54.932693	-114.87853	-32.208668	0.7765731	-31.109823	-33.607376	-266.94196	86.49448	-201.3305	-415.784	-1594.8427	138.45436	-1454.4138	-1763.745	-65.304306	3.0468433	-62.219646	-73.301575	1000.0	1000.0	1283999	-300.97113	253.42319	27.789244	-838.4417	-300.96835	253.41925	-54.02761	-849.9731	-5.825068	4.8915243	6.6879816	-14.319892	-118.43104	79.71291	68408.70304298401
322	413.24518	2.7201982	417.7176	410.16757	-67.72085	12.823081	-53.964333	-85.00837	-34.450012	0.6831633	-32.956814	-35.432674	-269.39206	23.357506	-232.07413	-293.67175	-1540.8966	26.309929	-1515.8213	-1580.1948	-70.759605	3.3581395	-65.91363	-77.57285	1000.0	1000.0	1287999	-301.10297	253.94872	-14.241971	-852.72565	-301.0995	253.94867	-65.56593	-854.23615	-5.7138243	4.849942	6.8491507	-14.84132	-116.96096	82.50077	68641.32531952858
323	427.29565	2.221711	432.18115	424.0948	-81.66553	10.663939	-64.370834	-93.54403	-39.80867	0.85966474	-38.630596	-41.38211	-239.53337	18.451118	-218.65965	-266.99268	-1525.3779	24.510859	-1485.1288	-1550.03	-80.34325	1.8852236	-78.175415	-83.42294	1000.0	1000.0	1291999	-301.132	253.61348	-45.546814	-836.0155	-301.12946	253.60924	-65.85472	-908.3789	-5.7399464	4.8392906	6.3228626	-14.695794	-117.5373	78.804985	68873.31737732887
324	389.4265	1.8357075	392.34546	386.55035	-97.24196	11.257212	-82.5825	-113.50412	-43.017017	0.5803679	-41.93769	-43.926006	-311.5576	13.971013	-291.7547	-331.17935	-1609.898	38.49876	-1568.7949	-1663.3318	-87.39122	1.9427878	-83.95187	-91.300186	1000.0	1000.0	1295999	-301.3051	253.81012	-11.656548	-862.3556	-301.3026	253.80696	-20.248423	-844.9934	-5.743179	4.854968	7.3624277	-13.882629	-116.80996	81.50377	69094.91354370117
325	424.0709	2.4189622	427.41913	419.39575	-113.557724	20.203672	-82.309586	-137.89479	-35.18083	1.0440843	-33.160503	-36.617374	-282.2215	12.400496	-264.60718	-297.4254	-1714.7986	79.260765	-1584.5054	-1781.9142	-72.348785	3.2658556	-67.56736	-78.9378	1000.0	1000.0	1299999	-301.72482	254.23106	-24.230036	-866.73285	-301.72617	254.22763	-45.07863	-831.8351	-5.783684	4.868501	7.0201015	-13.962533	-118.61324	81.93782	69303.80724072456
326	427.39813	2.7044892	433.10843	424.1982	-94.60553	6.2347603	-89.44392	-105.257324	-38.28917	0.49276775	-37.62146	-39.006393	-274.96646	23.498762	-251.51007	-302.43378	-1600.7644	83.08318	-1543.7117	-1743.9689	-77.23588	1.4315101	-75.24292	-79.70559	1000.0	1000.0	1303999	-301.3713	254.01907	-48.10807	-835.5983	-301.37164	254.01547	-66.589226	-909.9123	-5.77655	4.853842	6.3958483	-20.647896	-117.50738	78.802376	69514.38472056389
327	391.97662	1.4698101	393.85294	389.41418	-94.1893	23.213352	-61.829037	-125.75518	-39.436745	0.45177343	-38.78868	-40.234135	-281.13123	15.289958	-262.43823	-304.8034	-1600.2318	59.39431	-1515.2161	-1681.3102	-79.983604	1.6361334	-78.321815	-83.957	1000.0	1000.0	1307999	-299.8417	252.75146	-65.00094	-826.68195	-299.84225	252.74908	-63.5078	-841.54034	-5.782849	4.8599253	6.6138716	-15.692734	-115.71567	81.3532	69788.65955877304
328	421.4039	2.8209388	425.81186	416.67398	-82.1167	25.579165	-63.564236	-125.59608	-42.58422	0.51787287	-41.623035	-43.41582	-221.73059	48.401646	-141.44902	-271.0321	-1587.0524	242.62292	-1319.9504	-1981.5294	-86.985054	2.6031678	-84.48767	-92.44021	1000.0	1000.0	1311999	-300.16364	252.87524	-29.045956	-848.40955	-300.15747	252.8711	-67.2773	-855.4672	-5.788899	4.8480372	6.4048386	-15.353829	-114.55325	80.99089	70094.68733549118
329	423.68945	2.9677248	428.13922	419.75314	-72.80567	15.669088	-57.40429	-98.09427	-41.608894	0.8407394	-40.209812	-43.11258	-277.0634	20.871828	-251.47498	-302.758	-1528.9978	52.707233	-1446.2764	-1590.5042	-84.405014	1.4314164	-82.39949	-87.48451	1000.0	1000.0	1315999	-300.476	253.30038	-17.059738	-880.12244	-300.47903	253.3017	-66.01858	-998.42896	-5.6860514	4.8150015	6.7638664	-15.801241	-113.723465	79.41528	70365.15026283264
330	410.10107	2.6717849	415.0612	405.4552	-124.60194	6.765595	-113.15869	-130.7391	-45.64657	0.44935668	-44.91801	-46.37682	-286.1213	82.86126	-189.20618	-416.54214	-1692.6738	67.87886	-1620.212	-1775.903	-92.28284	2.3231602	-89.83602	-98.55172	1000.0	1000.0	1319999	-300.52512	252.69572	-41.98089	-826.35114	-300.52426	252.6937	-67.93109	-893.0349	-5.7935057	4.8776836	6.4123135	-16.016586	-112.54233	78.75558	70621.89152693748
