Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
55	273.13507	23.085226	299.84683	223.42413	-23.669882	40.642834	40.252586	-72.73667	-129.34488	17.57767	-99.93048	-148.67017	-93.316086	10.979116	-80.175316	-109.51282	-1182.8673	58.717037	-1083.0898	-1230.708	-260.1577	35.47358	-200.0859	-299.1681	1000.0	1000.0	219999	-318.8346	229.26543	-107.591774	-354.0745	-318.8384	229.26201	-106.80027	-354.64517	-3.3512871	4.347867	26.806583	-15.570489	-171.7794	23.614685	10136.922584056854
56	301.68585	9.218248	309.73056	279.17368	-48.169617	13.05233	-34.547188	-66.79641	-63.608986	15.343132	-28.454008	-79.24511	-129.32297	27.754519	-98.30531	-170.32184	-1273.654	65.284615	-1196.1895	-1372.8094	-128.76822	31.078178	-57.62938	-158.92314	1000.0	1000.0	223999	-316.1921	227.44507	-106.0468	-350.2775	-316.1961	227.44115	-104.905624	-351.44266	-3.4320517	4.364973	22.539055	-15.702786	-170.333	23.71997	10351.332665681839
57	302.3072	17.666252	335.2841	283.8755	-41.881145	23.579182	-2.1384153	-63.394993	-35.31084	16.007915	-0.61059546	-56.688377	-128.02829	32.91293	-77.185326	-166.24922	-1265.9738	52.53365	-1191.7476	-1317.1414	-72.33983	31.809711	-4.1419954	-114.17247	1000.0	1000.0	227999	-313.86264	225.84859	-104.1854	-354.0526	-313.8661	225.84444	-103.28991	-353.2156	-3.440609	4.373352	26.963095	-16.01572	-169.09372	23.273687	10563.954174041748
58	281.5921	9.512662	295.95154	263.29022	-8.911435	18.583527	17.936327	-32.74774	-106.954666	7.2228346	-99.74587	-127.41171	-95.56116	14.843628	-71.72295	-111.89483	-1198.1506	67.10366	-1153.4828	-1313.7131	-214.6377	14.242909	-200.65169	-255.11327	1000.0	1000.0	231999	-311.75397	224.42838	-104.10734	-350.44464	-311.75763	224.42412	-103.05581	-353.44366	-3.3970938	4.3880134	23.140684	-14.687887	-167.9488	23.411324	10769.289738893509
59	237.24503	9.230187	254.77408	220.94243	-27.15482	28.018173	20.26684	-52.337265	-105.11973	3.3299594	-98.39556	-111.35483	-80.85487	22.875963	-53.911797	-114.56051	-1175.8043	53.34925	-1102.5311	-1241.7808	-212.7011	8.352519	-197.94304	-230.56557	1000.0	1000.0	235999	-309.47635	222.90613	-102.55218	-352.36584	-309.48105	222.90224	-101.315834	-355.86304	-3.4233422	4.3941875	26.34881	-16.978287	-166.70969	23.116123	10937.461891412735
60	238.24654	12.669982	267.4279	217.85469	-26.48516	13.961944	-13.811875	-47.891598	-54.986126	15.643259	-18.769718	-75.02055	-99.72126	19.309414	-67.739105	-118.32522	-1174.89	36.62975	-1142.5267	-1235.5153	-114.89412	33.162872	-37.66713	-157.86621	1000.0	1000.0	239999	-307.06	221.22514	-102.41792	-356.13702	-307.06427	221.22102	-100.114174	-355.9159	-3.4035175	4.3961344	29.005192	-15.033545	-165.40038	22.993122	11104.467797994614
61	246.90213	8.557603	266.92957	229.5121	-18.874619	53.210323	63.14469	-79.94242	-70.23907	16.071102	-33.506207	-89.41995	-107.54095	45.576004	-67.95145	-184.97986	-1190.1252	135.21704	-1074.5957	-1420.0326	-143.55864	33.25803	-70.18305	-181.65816	1000.0	1000.0	243999	-305.15756	219.94798	-100.169395	-351.84744	-305.16104	219.94318	-97.85733	-357.01126	-3.4782372	4.425168	24.95391	-16.52089	-164.36719	22.943258	11271.428715467453
62	247.46106	9.079351	260.315	235.16064	-15.850088	50.45795	56.06831	-75.73424	-55.744457	17.53013	-26.783405	-87.25269	-94.956215	45.740105	-56.436314	-172.84592	-1144.1775	89.31512	-1027.7126	-1248.0399	-113.853905	34.30925	-61.252834	-178.25903	1000.0	1000.0	247999	-303.27216	218.67703	-100.70916	-351.5172	-303.27597	218.67271	-98.29546	-355.1415	-3.4163713	4.413833	23.682331	-15.453819	-163.33398	22.730711	11441.11846113205
63	274.06268	19.803392	305.64908	247.26976	-22.50679	28.481909	25.134544	-50.285107	-99.400375	9.831533	-75.5953	-111.82246	-93.72569	31.58326	-68.31771	-147.66646	-1158.4297	93.02192	-1094.9075	-1318.7362	-200.07536	19.103235	-154.35349	-223.73727	1000.0	1000.0	251999	-301.26505	217.31126	-99.34322	-349.3392	-301.2694	217.30707	-97.60122	-355.38834	-3.4292266	4.429461	27.435266	-17.652449	-162.25981	22.165903	11605.170301675797
64	256.5108	8.108992	275.57703	243.70934	-37.920135	35.049175	16.796444	-78.978	-112.72013	12.915805	-76.21347	-123.00535	-117.0278	19.23506	-86.43691	-138.85449	-1236.7327	50.511024	-1189.604	-1321.724	-226.81621	25.095764	-156.00365	-247.34174	1000.0	1000.0	255999	-299.2696	215.95998	-97.573715	-351.891	-299.2741	215.95589	-94.81219	-357.75775	-3.469034	4.440035	38.88077	-15.242294	-161.17462	22.132793	11774.578853845596
65	298.8072	26.742794	331.12146	251.81009	-48.12005	6.524965	-39.119316	-56.46398	0.3469553	22.914572	27.172625	-60.35824	-114.743774	65.04184	-59.40558	-225.62206	-1209.2089	78.160446	-1141.6547	-1339.8707	-2.2477748	44.51831	46.901386	-121.50752	1000.0	1000.0	259999	-297.42297	214.70692	-97.88882	-355.14764	-297.4268	214.70207	-95.04296	-360.0522	-3.4654927	4.4327874	50.10382	-16.956627	-160.19037	21.999437	11945.760366678238
66	239.40234	37.03184	298.15887	204.06488	-16.245258	44.45883	34.593792	-64.92301	-52.966827	12.913194	-30.744005	-69.95818	-117.66973	68.34506	-54.462803	-232.92422	-1132.972	158.48904	-986.46515	-1384.8247	-107.98086	25.54783	-63.795746	-141.71983	1000.0	1000.0	263999	-295.39423	213.3169	-96.0456	-353.68494	-295.3977	213.31155	-94.30587	-360.9079	-3.4637825	4.432778	26.076406	-15.416179	-159.07271	21.909145	12151.036358118057
67	295.9699	53.6356	342.9426	193.0413	-42.926613	46.263348	9.705579	-98.72077	-61.204243	14.961395	-35.60832	-81.2563	-109.71548	50.07677	-46.12488	-186.0522	-1225.2018	132.67256	-1067.6812	-1427.2815	-125.21979	29.033854	-75.11085	-163.88184	1000.0	1000.0	267999	-293.3686	211.89043	-95.415565	-349.23184	-293.37265	211.88606	-93.65696	-356.25998	-3.4757166	4.446161	38.17784	-16.511303	-157.96696	21.330029	12358.585217952728
68	249.78487	22.434965	275.08188	198.71635	-19.091738	24.83725	14.692726	-46.93609	-148.29153	7.285601	-137.86832	-161.76292	-43.05455	11.889193	-23.529554	-55.725883	-1108.5382	46.22391	-1031.9484	-1152.253	-298.86264	15.296743	-277.41513	-324.79578	1000.0	1000.0	271999	-291.57303	210.6485	-95.219215	-348.8493	-291.57672	210.6438	-92.67883	-354.5597	-3.4744794	4.441402	34.964836	-14.6399765	-156.99286	21.19738	12565.965855121613
69	254.49529	17.047905	279.09622	223.20567	-9.389455	26.49829	30.316517	-38.36992	-82.75577	34.904373	-41.369186	-149.95926	-99.30328	56.307686	-29.602255	-178.51755	-1150.0067	89.85007	-1074.1599	-1302.3928	-168.19478	70.53086	-83.45913	-303.0029	1000.0	1000.0	275999	-289.90445	209.50497	-94.48246	-348.48987	-289.9089	209.50085	-92.755	-354.39572	-3.4570682	4.427616	30.190891	-15.226309	-156.08022	21.2523	12780.53048157692
70	254.67998	31.173548	291.69528	196.71666	10.016737	39.88534	48.46699	-50.268497	-90.574646	26.727602	-61.96265	-162.42227	-60.77761	9.981441	-50.376072	-76.97945	-1104.6528	129.59276	-989.09155	-1303.445	-183.43304	53.45224	-123.9253	-325.74542	1000.0	1000.0	279999	-288.36987	208.46214	-94.05677	-354.36496	-288.37396	208.45743	-91.567444	-360.79312	-3.5345602	4.453144	29.131386	-17.191381	-155.28503	21.052902	12988.036226987839
71	223.71738	10.849306	234.21732	204.65445	-33.115326	27.561346	11.102093	-59.696114	-105.01377	5.3085313	-92.85506	-114.49771	-101.81987	73.435234	-48.08813	-227.93538	-1174.4275	121.647736	-1070.2438	-1381.3878	-212.5852	9.097702	-195.4552	-231.6543	1000.0	1000.0	283999	-286.5648	207.20522	-92.99471	-343.38184	-286.5682	207.20033	-91.13881	-342.27307	-3.4823968	4.448601	32.082676	-16.743938	-154.28769	21.03281	13189.388678789139
72	248.50146	23.745705	302.26746	200.50612	-52.410133	33.18149	-9.613729	-93.13095	-87.099304	8.729492	-71.5114	-103.31844	-76.106445	39.819466	-34.99945	-129.47713	-1162.4789	45.509846	-1109.3983	-1216.0272	-177.46602	18.139523	-143.39786	-208.04286	1000.0	1000.0	287999	-284.81488	206.00339	-92.996185	-351.85684	-284.81903	205.99864	-90.78521	-361.35324	-3.5564566	4.4803104	35.346054	-16.656654	-153.35335	20.992653	13360.987911462784
73	232.31104	13.5943365	246.96352	208.45496	-32.25039	10.545669	-17.554665	-46.75604	-98.5906	5.555481	-90.683914	-109.77346	-30.834854	22.2837	3.7676523	-57.91019	-1170.007	41.523994	-1106.2634	-1213.02	-201.10336	9.091916	-191.58644	-219.54692	1000.0	1000.0	291999	-283.10788	204.82996	-91.47515	-351.3608	-283.11185	204.82547	-89.66847	-360.15814	-3.5053575	4.48616	29.151058	-14.302417	-152.3951	20.683144	13531.167319774628
74	236.81201	31.389639	284.74664	183.65988	5.1597557	74.85797	111.47923	-74.29788	-89.78202	16.03078	-60.468674	-110.408806	-81.03336	72.33135	2.1709352	-194.55325	-1121.6963	147.65828	-961.32983	-1334.9774	-184.07529	31.626286	-123.61601	-222.45877	1000.0	1000.0	295999	-281.5585	203.75781	-90.71685	-346.70004	-281.56207	203.75339	-91.28518	-358.07596	-3.4778776	4.47277	38.263813	-14.503935	-151.53438	20.274597	13702.590487241745
75	233.97452	14.5283375	252.48192	203.96053	-38.77968	18.188156	-20.121523	-68.9289	-142.36246	6.256692	-127.85846	-149.61517	-45.950535	84.2091	48.026966	-179.52707	-1119.6404	107.8463	-971.366	-1274.7411	-288.8781	12.173576	-261.18298	-302.91214	1000.0	1000.0	299999	-280.13583	202.75455	-88.87401	-351.13974	-280.13977	202.74954	-87.902596	-355.2277	-3.5053535	4.4757967	28.617195	-16.01184	-150.75894	20.462719	13874.152543067932
76	253.2299	24.343407	272.2424	184.33035	-48.989853	38.55545	11.31207	-90.348564	-133.78432	10.705498	-104.07215	-144.35716	-95.06174	50.994255	-58.632008	-183.03899	-1183.0488	50.727516	-1114.3738	-1239.2479	-270.04596	21.720612	-208.23888	-288.71432	1000.0	1000.0	303999	-278.5111	201.61342	-88.67401	-350.9889	-278.51578	201.60918	-88.45767	-356.83685	-3.5186234	4.4927335	31.053705	-17.0904	-149.91422	20.16612	14048.822820663452
77	243.46384	10.853943	260.74802	224.15721	42.778545	133.94012	266.15155	-66.858345	-113.61128	5.3230186	-104.35289	-123.43437	-151.61488	38.611313	-117.19671	-214.45271	-1199.8157	118.147896	-1023.14764	-1353.3827	-228.1904	11.273385	-209.16364	-247.0899	1000.0	1000.0	307999	-277.25357	200.78491	-87.80098	-348.11954	-277.25735	200.78003	-87.56092	-357.02866	-3.576384	4.50588	30.031652	-16.475555	-149.21866	20.117874	14222.211689949036
78	192.01305	18.031256	224.35022	163.75621	-28.928823	14.889975	-7.8048935	-47.146687	-127.790184	13.248691	-116.37443	-164.57715	-50.80496	55.411892	0.25888348	-144.4247	-1103.1659	65.64911	-1041.8656	-1201.825	-261.88632	32.24499	-233.36797	-350.2271	1000.0	1000.0	311999	-276.04425	199.98798	-87.93722	-338.7722	-276.04813	199.98273	-87.88542	-335.32062	-3.5362282	4.5094376	32.39503	-15.1784	-148.533	20.027386	14404.626631975174
79	229.65552	10.647018	241.50519	207.17982	-20.795824	47.02639	49.12293	-81.7744	-136.43503	4.5495644	-125.80157	-140.90799	-119.868034	52.237576	-35.134167	-174.97678	-1214.8888	66.82139	-1112.3531	-1299.5433	-274.6833	9.824113	-252.81505	-283.17728	1000.0	1000.0	315999	-274.4046	198.85057	-86.04805	-342.35193	-274.40854	198.84572	-86.63564	-350.8724	-3.559945	4.5129485	33.16607	-14.664708	-147.65697	19.705275	14616.721604585648
80	241.82468	24.54187	293.87924	195.98436	-7.3100014	15.501366	13.769738	-24.255445	-95.07121	14.208378	-66.46216	-113.15502	-56.281258	15.831449	-39.007397	-80.314095	-1105.9358	42.966652	-1040.0536	-1149.518	-191.82706	29.196354	-132.92432	-226.55971	1000.0	1000.0	319999	-273.144	197.94693	-84.311844	-343.94998	-273.14743	197.94179	-85.848526	-352.7446	-3.555799	4.5073314	26.467402	-18.71092	-146.93047	19.631119	14823.31108880043
81	269.08176	37.005417	333.71988	229.75017	-38.48013	11.7454	-26.499784	-56.310436	-126.0162	39.15167	-95.447784	-206.99959	-163.90009	24.95742	-128.64244	-192.49707	-1273.6619	53.36441	-1185.9584	-1329.53	-254.15298	77.09379	-190.9238	-414.02298	1000.0	1000.0	323999	-272.06055	197.21196	-83.33553	-345.08188	-272.06442	197.20662	-84.92824	-351.98743	-3.5628393	4.498475	36.885365	-18.460993	-146.35178	19.623247	15016.890364646912
82	206.37259	69.615944	245.46103	3.0421078	-20.575432	18.09928	1.776489	-48.59469	-143.53816	7.2395663	-131.55202	-156.89224	-103.11604	70.80302	-5.3203197	-205.46317	-1166.9525	87.127914	-1082.853	-1289.8779	-304.39227	39.268105	-269.12787	-414.81073	1000.0	1000.0	327999	-270.79938	196.33252	-83.732086	-344.87048	-270.8026	196.32724	-85.127396	-348.68707	-3.5511243	4.505718	28.029459	-15.854021	-145.63734	19.523308	15190.780609846115
83	238.91447	13.273033	252.00073	214.06677	-10.06612	29.326097	22.740017	-55.88544	-105.71999	10.8711815	-87.7984	-120.63432	-47.458237	71.30719	10.723889	-166.17268	-1075.3728	108.36505	-918.12604	-1209.768	-214.53865	20.280617	-183.82146	-243.58446	1000.0	1000.0	331999	-269.50787	195.40585	-83.12383	-343.06857	-269.51157	195.40138	-84.04086	-348.98404	-3.5311887	4.5198593	33.46026	-16.103535	-144.92714	19.300886	15364.34239768982
84	224.13945	23.165941	286.54492	190.71852	1.8773761	34.39778	52.550648	-38.349224	-150.26228	12.582928	-119.76964	-173.98894	-79.69439	56.162678	9.160972	-132.7387	-1093.0182	27.170794	-1063.912	-1137.284	-302.2228	25.520674	-239.713	-348.9601	1000.0	1000.0	335999	-268.14044	194.43672	-82.151924	-348.184	-268.14395	194.4313	-83.184784	-349.59113	-3.5719109	4.51829	28.75416	-15.890552	-144.19087	19.179766	15538.682851314545
85	266.36957	21.271393	316.89548	250.40453	28.910086	68.380844	125.57003	-60.129692	-118.6042	10.568555	-110.46782	-146.66376	-51.355545	57.288273	-2.390587	-148.7434	-1066.3914	165.24023	-900.4829	-1294.6384	-240.68018	20.844482	-221.8895	-293.3275	1000.0	1000.0	339999	-266.92163	193.56883	-82.06939	-339.89667	-266.9257	193.56395	-82.26015	-344.695	-3.5763278	4.5348935	36.890953	-17.771572	-143.53026	19.129469	15705.298835277557
86	223.37968	45.05969	301.9511	186.1742	-13.383247	15.804423	3.653175	-36.25942	-154.52658	18.565962	-114.105675	-173.37505	-39.412277	99.229225	33.641895	-210.1077	-1033.2583	87.76218	-954.6132	-1181.7749	-310.99878	37.62977	-228.36888	-346.8296	1000.0	1000.0	343999	-265.50012	192.57303	-81.67785	-341.8357	-265.5038	192.5676	-82.09658	-345.6806	-3.6016457	4.5308814	31.205803	-16.785723	-142.73651	19.073637	15875.401051282883
87	167.02286	45.95695	249.32283	121.40732	-26.15829	4.5713444	-18.77719	-31.174747	-111.01393	16.207825	-91.31827	-142.34137	-42.396458	66.68469	10.692992	-155.97704	-1108.4304	79.460754	-1022.30316	-1220.5167	-227.24045	31.516634	-187.65486	-284.71017	1000.0	1000.0	347999	-264.37265	191.78523	-81.12281	-347.23758	-264.3762	191.78055	-81.40708	-347.1459	-3.6228204	4.550555	45.53393	-15.299942	-142.1395	18.828556	16044.608458280563
88	155.90303	8.0001	169.10358	146.07213	53.80414	61.16831	113.645454	-42.242916	-174.14656	6.3166857	-159.89041	-181.98943	-35.805893	79.80753	45.50488	-163.82587	-981.287	120.25588	-801.36914	-1121.6356	-356.14783	15.255261	-325.0109	-383.3352	1000.0	1000.0	351999	-263.0548	190.88257	-80.5923	-331.62048	-263.05774	190.87766	-80.154884	-327.36407	-3.5875998	4.5337787	28.87598	-17.531416	-141.43912	18.882593	16227.764262199402
89	223.6619	19.08791	251.5071	188.2468	-24.85554	22.479145	-0.07840165	-50.293526	-115.02224	27.134064	-40.990448	-139.50609	-8.462318	88.568985	58.031075	-160.84792	-1062.0447	88.81188	-943.2817	-1193.4001	-232.76022	55.343575	-82.59774	-287.10385	1000.0	1000.0	355999	-261.3885	189.70926	-79.95608	-332.98676	-261.39133	189.70415	-80.450386	-337.22147	-3.6157506	4.5372915	33.54998	-15.084312	-140.53339	18.476385	16444.658540964127
90	165.3323	6.5477695	176.5369	153.42455	-23.625088	41.2609	43.629852	-61.1362	-151.26126	5.728298	-139.0573	-157.93564	-19.82817	65.57062	60.357418	-117.09328	-1060.2972	115.457596	-940.84576	-1225.0798	-306.98743	13.087086	-279.38782	-324.421	1000.0	1000.0	359999	-259.57492	188.43115	-78.12304	-347.97833	-259.57852	188.42615	-78.19255	-343.78882	-3.6443238	4.5594144	30.660995	-15.6426	-139.5366	18.8456	16661.069797754288
91	203.57231	60.293007	303.63287	155.30344	-25.15988	15.759187	-1.9793181	-46.20433	-109.34176	28.317616	-87.28007	-161.95921	-47.601482	79.231415	29.198582	-180.30153	-1091.7959	99.27045	-975.1833	-1249.7618	-220.36075	56.882717	-176.85568	-328.78687	1000.0	1000.0	363999	-258.2527	187.5157	-77.807396	-331.40405	-258.25494	187.51	-77.91492	-330.29324	-3.6301312	4.5501127	38.28334	-15.501811	-138.84956	18.861542	16871.25375342369
92	182.78476	44.73393	313.67987	144.07971	16.433376	14.8097925	34.445934	-4.222743	-143.12456	14.909011	-109.78878	-169.23296	-0.377333	31.002201	25.771227	-51.87107	-1024.4867	92.244835	-959.1706	-1183.3248	-291.23544	31.109415	-226.53925	-338.50854	1000.0	1000.0	367999	-256.8944	186.54398	-77.06461	-337.67682	-256.89685	186.5384	-78.49563	-338.16895	-3.6083002	4.5426164	28.065742	-15.95524	-138.10287	18.55375	17081.33623957634
93	157.92715	6.4144626	168.3527	146.4971	-21.679077	24.923252	10.140669	-57.26644	-165.6719	9.390357	-145.88547	-178.83296	-31.053635	67.72805	46.781345	-139.48978	-1136.6522	132.42146	-935.4698	-1307.5511	-332.45245	19.655565	-291.9873	-361.76508	1000.0	1000.0	371999	-255.53368	185.58064	-76.42453	-339.0567	-255.53616	185.5753	-76.36888	-336.84634	-3.6296043	4.544706	46.24163	-13.984643	-137.31802	17.988073	17290.256261348724
94	168.25583	6.28297	178.34799	160.23799	-10.804529	58.60862	69.67029	-82.98344	-149.87057	6.6028404	-138.24678	-159.0485	-79.02047	120.92717	41.975834	-217.57697	-1258.1313	223.90169	-945.9126	-1570.3125	-303.44257	14.193776	-276.96936	-319.34955	1000.0	1000.0	375999	-254.49002	184.89354	-75.74944	-336.3446	-254.49246	184.8881	-76.70902	-334.22867	-3.6250346	4.565285	30.390347	-17.04763	-136.72867	18.391472	17499.034025669098
95	151.85965	6.5986204	162.7112	137.97592	-34.373646	26.871073	8.906784	-60.966057	-133.96597	14.08562	-99.45775	-147.30914	-42.837505	92.792694	50.824024	-197.19785	-1150.8871	113.036026	-1011.46533	-1283.8636	-272.78323	29.665644	-199.89119	-301.73672	1000.0	1000.0	379999	-253.55833	184.30997	-74.73977	-325.89145	-253.5606	184.30402	-75.084755	-331.32288	-3.5551794	4.56137	35.556866	-14.69945	-136.24669	18.553812	17708.731318473816
96	118.25913	3.8185174	123.62665	112.41971	6.8309464	27.380747	53.274467	-15.252774	-111.08061	7.7377477	-96.545906	-118.523834	-48.474716	83.00454	35.924488	-183.13403	-1034.0012	101.958115	-921.35345	-1197.549	-224.60701	15.446036	-196.2903	-240.02309	1000.0	1000.0	383999	-252.96426	183.97034	-74.58764	-332.0956	-252.96652	183.96387	-74.80055	-335.5899	-3.5820673	4.5627847	35.056892	-15.803671	-135.97006	18.539503	17898.674354553223
97	100.65961	11.880655	116.035126	77.50432	-52.428127	19.087488	-32.348904	-81.052444	-152.7955	17.051167	-126.254845	-175.13197	64.43472	46.524715	137.06242	11.2967	-1051.9167	95.32248	-924.0739	-1192.9354	-310.99127	36.866993	-255.8422	-354.04785	1000.0	1000.0	387999	-251.6709	183.06696	-73.75147	-329.6384	-251.67307	183.06195	-73.77509	-333.6139	-3.652172	4.5674005	32.423065	-17.09345	-135.27397	18.35284	18071.499749183655
98	102.44353	7.9811854	113.83449	90.47638	-4.2898846	55.890915	89.862114	-46.76922	-157.67583	9.151675	-136.19017	-166.96468	61.988255	18.638449	94.04478	49.251343	-967.20233	68.91812	-858.5674	-1042.4905	-320.22052	20.789354	-273.69928	-353.52264	1000.0	1000.0	391999	-250.72871	182.47766	-73.45821	-329.44183	-250.73026	182.47137	-73.32103	-332.13608	-3.6676095	4.568082	31.77541	-16.42549	-134.77733	18.507662	18243.33276104927
99	144.03046	12.020085	162.51936	118.968445	-28.51329	26.663866	14.40865	-54.259235	-142.76233	6.9877524	-125.836266	-150.11015	-13.7430725	109.394005	136.4609	-158.0193	-1060.83	151.21349	-910.2851	-1282.63	-288.0917	14.683704	-254.53334	-310.0081	1000.0	1000.0	395999	-249.81705	181.88911	-72.09564	-337.18442	-249.81856	181.88318	-71.85996	-331.25778	-3.619242	4.5600243	31.070004	-16.053509	-134.25952	18.446114	18412.35394883156
100	132.02223	7.968245	145.14955	119.56834	-36.980194	20.797657	-14.310758	-70.853226	-82.67145	28.305948	-11.470671	-105.10837	34.221275	67.933914	95.36194	-72.63323	-1025.2207	104.218765	-903.79285	-1169.6406	-170.26396	52.544144	-44.72322	-214.60968	1000.0	1000.0	399999	-248.71004	181.1625	-71.23247	-329.41953	-248.7113	181.15588	-70.809044	-332.94086	-3.6691628	4.5862513	33.86586	-16.132006	-133.62881	18.77491	18578.403430223465
101	107.26333	19.390799	145.3413	81.01089	-27.182898	43.72619	23.905127	-76.71171	-106.16321	43.623226	-13.831139	-140.5341	-15.917921	100.19888	80.39958	-169.22816	-1097.9103	115.531006	-934.1875	-1225.1221	-218.38974	85.29423	-38.740093	-288.8444	1000.0	1000.0	403999	-247.3139	180.20909	-71.41154	-328.17346	-247.3154	180.20312	-70.561516	-329.1854	-3.6506333	4.557952	28.304718	-18.096455	-132.8714	18.276463	18747.123393535614
102	113.854675	2.5863464	120.36643	110.36361	1.3915422	35.90952	62.194138	-27.568459	-107.49955	9.908501	-87.658554	-116.66302	62.15417	37.785168	100.818016	10.362486	-950.1417	40.186047	-908.1451	-993.3987	-217.67097	19.097437	-182.34444	-236.18504	1000.0	1000.0	407999	-246.20477	179.44566	-70.5933	-328.68814	-246.20615	179.43933	-69.92701	-332.1022	-3.6906118	4.5762	42.035175	-17.974758	-132.26385	18.106512	18915.650201797485
103	130.90619	10.203589	145.9438	110.642426	-61.025314	50.48961	-21.685837	-146.88432	-132.6569	13.085408	-99.58807	-145.50204	-13.896572	127.936874	97.71724	-231.45619	-1271.1305	474.76456	-988.54346	-2093.3079	-267.78577	25.665215	-202.74963	-291.01236	1000.0	1000.0	411999	-245.24722	178.87616	-69.04856	-332.02234	-245.24834	178.87007	-67.98201	-331.85873	-3.6588871	4.588079	25.821056	-15.456802	-131.73479	18.638294	19090.44947886467
