Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1264	3284.5488	86.27661	3350.0706	3074.122	2203.1514	1359.5847	3093.0374	-148.94876	7729.086	120.73678	7905.2627	7475.675	5801.0	2616.1614	7459.277	1272.8586	10048.604	6720.2363	14411.436	-1579.1567	15055.19	357.5903	15394.349	14124.593	1000.0	1000.0	5055999	2335.9219	1682.3477	1382.0151	-7.6625314	2335.9214	1682.3442	1382.5865	-27.324636	15.794611	13.034033	65.71809	-14.451401	-628.8486	230.00551	205970.99073052406
1265	3291.4038	43.71886	3370.4194	3218.8767	2104.9534	1668.3523	3108.344	-784.2378	7695.0312	229.23961	8023.866	7224.0083	5775.1724	2987.9487	7605.6587	601.1116	9660.125	8261.38	14694.69	-4645.859	15089.789	421.1016	15768.62	14238.029	1000.0	1000.0	5059999	2336.009	1682.3112	1382.5261	-185.39005	2336.0095	1682.3076	1380.9807	-181.6254	15.744915	13.041042	69.6429	-11.429886	-627.0704	228.16466	206127.79230213165
1266	3327.8633	35.264473	3391.084	3282.162	3015.9033	69.017265	3122.4033	2941.5085	7562.753	88.99433	7683.553	7405.064	7353.5107	151.26115	7591.8735	7205.405	14062.583	381.5055	14619.511	13689.614	14890.932	172.24652	15125.644	14556.593	1000.0	1000.0	5063999	2335.0525	1682.2944	1383.3917	-194.19833	2335.0527	1682.2913	1386.903	-149.32655	15.659408	12.955017	72.524155	-12.031137	-626.8805	223.57864	206285.6968178749
1267	3290.4167	54.804245	3366.9856	3165.24	2896.197	354.13367	3120.6519	2283.2588	7674.4756	127.51082	7840.021	7396.6367	6976.6216	796.51227	7636.3076	5622.5923	13378.957	1791.8821	14635.124	10294.18	15066.236	272.0183	15455.9375	14591.491	1000.0	1000.0	5067999	2335.4307	1683.2354	1383.3451	-98.953575	2335.43	1683.2303	1382.4609	-83.97028	15.712993	12.986082	70.041565	-12.61239	-628.95886	226.35735	206442.36070799828
1268	3112.8171	540.007	3406.2778	1502.7711	2718.141	649.7702	3098.225	1592.7197	6918.7593	1118.7068	7614.4937	3634.7783	6634.614	1381.2784	7569.7646	4249.5513	12499.197	3170.8533	14530.146	7014.0474	13474.37	2439.9153	15035.259	6283.3735	1000.0	1000.0	5071999	2331.9392	1682.4102	1385.1448	-213.24788	2331.9373	1682.4042	1383.4062	-204.90956	15.778184	13.014778	85.10167	-13.372732	-627.15314	243.66718	206603.51735162735
1269	3259.9302	41.722065	3315.8135	3168.7463	3079.3901	72.6624	3166.3396	2974.2283	7723.2725	108.48058	7945.804	7508.6104	7479.741	82.71437	7531.742	7336.6655	14371.662	160.30287	14530.841	14115.892	15071.408	239.87794	15527.091	14529.005	1000.0	1000.0	5075999	2330.8035	1682.2551	1382.8563	-256.1508	2330.8025	1682.2502	1382.4625	-238.29892	15.819951	13.03407	75.0659	-11.723821	-626.448	239.83188	206823.69851732254
1270	3332.8052	53.691174	3399.3486	3237.6238	2972.0322	235.23357	3125.8499	2565.063	7585.0493	112.40783	7753.9033	7360.472	7227.6543	418.4502	7587.184	6514.6235	13778.067	1146.0547	14537.854	11795.829	14948.847	260.25256	15315.707	14499.333	1000.0	1000.0	5079999	2331.1125	1682.9725	1388.7085	-241.7408	2331.111	1682.9673	1382.1375	-211.62689	15.970874	13.1155	72.254074	-11.525103	-627.8514	236.21577	207041.43166279793
1271	3109.695	65.710754	3227.6116	3009.61	3082.0674	63.54664	3189.6992	3032.933	7216.44	216.02113	7478.084	6729.0864	7354.767	137.47389	7508.7866	7205.3066	14269.504	301.793	14711.661	13980.467	13956.625	406.25485	14526.08	13115.027	1000.0	1000.0	5083999	2331.4631	1683.1005	1382.25	-296.62384	2331.4626	1683.0951	1380.3208	-262.7149	16.095688	13.223929	69.78102	-11.967221	-627.424	244.36974	207240.8024468422
1272	3345.6082	47.517044	3407.5366	3237.1863	2687.06	729.7524	3136.9302	1423.5282	7468.5093	72.256874	7578.851	7345.3564	6377.263	1655.4906	7580.981	3522.4915	12271.688	3498.5874	14637.989	6223.53	14769.933	176.11404	15057.082	14447.735	1000.0	1000.0	5087999	2331.326	1682.4254	1390.12	-256.4858	2331.3262	1682.4192	1387.1923	-227.68224	15.946596	13.110192	64.15981	-15.067792	-626.9064	244.07861	207389.31377649307
1273	3324.6987	43.03765	3399.3333	3256.6763	2990.3994	75.68109	3054.8843	2864.0356	7829.3047	92.11569	7946.1157	7687.9927	7322.0186	225.46799	7588.5835	6965.724	13984.774	623.54584	14541.079	12937.0205	15273.229	229.03099	15547.444	14929.593	1000.0	1000.0	5091999	2331.3992	1682.5411	1382.0065	-254.90219	2331.3977	1682.5358	1382.0353	-239.4906	15.986584	13.165781	64.65002	-14.154882	-628.5217	234.58653	207538.81166815758
1274	3183.1843	80.88563	3244.0369	2956.7363	3038.9124	67.91206	3101.527	2937.2646	7386.165	96.59558	7478.409	7168.6665	7364.711	80.06345	7471.2095	7248.8936	14077.178	154.73537	14244.442	13909.702	14418.442	354.076	14695.971	13414.861	1000.0	1000.0	5095999	2333.5405	1683.8975	1382.802	-252.8202	2333.539	1683.8918	1383.4358	-224.74306	15.963026	13.1659565	72.805626	-11.744025	-628.8605	239.65605	207686.60016226768
1275	3378.588	39.685192	3460.4998	3322.587	3067.6584	61.87704	3134.4307	2966.4358	7686.5146	95.86077	7815.318	7550.898	7489.8496	79.77314	7617.9478	7398.566	14395.1	236.35725	14730.799	14074.39	15122.401	187.61574	15429.673	14819.861	1000.0	1000.0	5099999	2337.9958	1686.2133	1387.9761	-156.70493	2337.995	1686.2062	1384.9789	-160.1018	16.096794	13.258214	72.95179	-14.020748	-629.4503	241.72472	207834.8951830864
1276	2940.177	741.54767	3377.5396	829.775	2778.6812	554.127	3150.1216	1820.6311	6892.872	1500.6891	7830.12	2635.6487	6917.999	1144.2944	7632.259	4936.923	12991.669	2805.292	14718.392	8135.0146	13198.558	3424.0571	15319.115	3386.433	1000.0	1000.0	5103999	2339.774	1687.3632	1386.6058	-172.6377	2339.7727	1687.3577	1388.8949	-163.07935	16.02218	13.213956	73.77378	-12.018108	-631.80176	244.07909	207980.2408967018
1277	3259.118	52.251034	3335.387	3170.712	3079.9204	30.88587	3120.3083	3045.934	7818.7124	78.149	7950.345	7674.5386	7516.9116	63.269676	7586.4956	7418.5723	14384.584	26.761305	14412.031	14347.349	15253.713	225.79533	15595.109	14913.045	1000.0	1000.0	5107999	2341.0054	1688.098	1398.2133	-193.88164	2341.006	1688.0928	1383.4263	-183.84035	15.926357	13.150132	89.63323	-12.67544	-635.6041	243.54044	208125.82334899902
1278	3339.0747	60.32421	3412.7231	3210.6836	3019.9111	45.55967	3065.2795	2957.79	7759.876	128.11118	7892.9727	7493.806	7525.1733	140.85834	7698.705	7313.249	14274.512	164.38217	14557.648	14157.166	15231.32	287.82376	15561.716	14515.074	1000.0	1000.0	5111999	2342.5208	1689.078	1389.9982	-175.95587	2342.5186	1689.0715	1386.5144	-177.33401	15.986326	13.190656	66.73898	-13.158783	-636.4478	237.63367	208269.7386522293
1279	3271.7761	28.650768	3325.429	3231.6968	3048.3867	47.04069	3106.7676	2998.4163	7511.046	82.091064	7636.3154	7371.207	7273.6426	159.02345	7456.0083	7028.9214	14045.112	257.1286	14423.525	13711.98	14833.963	145.49364	15037.773	14587.289	1000.0	1000.0	5115999	2345.1487	1690.7158	1388.1406	-201.43922	2345.1475	1690.7096	1391.1417	-154.80962	16.019007	13.214965	71.01238	-13.039946	-634.5855	235.32643	208426.86620998383
1280	3390.9302	48.991783	3454.4695	3290.8064	3081.4995	35.255703	3113.0627	3022.9731	7665.6494	134.078	7806.737	7390.3643	7375.8843	124.34677	7515.652	7203.1123	14256.594	170.89178	14530.944	14069.423	15149.487	268.12296	15426.495	14619.81	1000.0	1000.0	5119999	2346.5532	1691.1224	1396.2086	-201.72519	2346.5537	1691.118	1386.8215	-147.63684	15.983671	13.181179	86.93774	-13.390321	-636.5246	237.60631	208672.4129295349
1281	3344.388	60.670723	3454.0786	3231.2798	2694.5173	792.73755	3181.1685	1322.1901	7767.16	111.45577	7958.275	7592.6597	6504.8013	1621.6583	7528.0005	3697.577	12335.455	3700.028	14591.052	5928.0903	15259.078	232.06145	15683.622	14941.613	1000.0	1000.0	5123999	2346.113	1690.8639	1385.5961	-165.7318	2346.1116	1690.8597	1385.2308	-140.78073	16.050726	13.254026	86.23189	-11.136801	-637.202	239.35107	208916.2914147377
1282	3153.5254	333.23093	3386.3738	2174.8342	3148.8237	61.50529	3224.2642	3068.7456	7289.6025	619.79144	7812.4653	5516.4604	7531.282	132.37495	7739.0815	7372.966	14600.968	265.12454	14986.677	14248.911	14239.268	1548.5918	15329.763	9733.812	1000.0	1000.0	5127999	2346.2227	1691.2437	1388.2623	-133.74709	2346.2212	1691.2366	1386.4562	-94.95668	16.16167	13.305654	85.482124	-14.022017	-640.9405	239.02812	209095.52474546432
1283	3035.9504	1112.3022	3492.5752	-297.64905	3039.5881	117.25171	3161.0735	2860.3718	7087.682	2359.32	8016.0835	14.257549	7381.5356	179.93257	7582.5933	7169.7637	14066.955	611.56934	14764.848	13186.209	13726.572	5288.4883	15841.111	-2126.2734	1000.0	1000.0	5131999	2347.0728	1692.1027	1388.7577	-184.12918	2347.0708	1692.0962	1389.9692	-143.42966	16.116156	13.290478	76.55657	-11.060659	-642.738	237.49156	209243.52025675774
1284	3375.0815	54.355064	3455.1758	3275.1243	2829.5908	518.44995	3164.1057	1934.1426	7743.672	118.661736	7888.469	7454.979	6834.375	1181.721	7630.8574	4794.6973	13044.665	2609.242	14728.43	8534.271	15268.367	235.35753	15612.792	14790.26	1000.0	1000.0	5135999	2347.5515	1692.4254	1389.5701	-130.50748	2347.5503	1692.4199	1388.9506	-120.63255	16.06286	13.252178	75.11756	-14.040309	-643.95465	246.03583	209389.586050272
1285	3369.9426	49.446854	3437.2593	3267.6946	3057.911	61.579056	3130.355	2981.848	7781.845	55.54388	7896.0664	7705.27	7382.1514	193.00377	7583.5947	7063.6133	14240.994	360.9195	14594.097	13656.34	15329.716	153.89217	15613.068	15037.8955	1000.0	1000.0	5139999	2346.52	1691.9376	1391.628	-58.920853	2346.5186	1691.9323	1390.0981	-51.187992	16.146997	13.297329	70.9198	-15.864015	-644.5314	246.72124	209535.6971695423
1286	3377.4817	62.711548	3484.819	3247.1523	3189.4402	55.219036	3246.8748	3119.5671	7832.1436	117.78988	8005.241	7683.1396	7578.7783	141.13115	7703.2607	7351.329	14751.553	316.95062	15023.116	14240.738	15361.971	258.69235	15769.861	14997.279	1000.0	1000.0	5143999	2347.2346	1692.3412	1388.7094	-16.400692	2347.2354	1692.338	1389.2858	-9.914518	16.173706	13.307831	67.558266	-12.115988	-642.39496	238.07213	209679.12644791603
1287	3315.83	40.821445	3378.4492	3252.9165	2440.531	1190.1525	3191.84	380.40738	7520.828	84.60712	7647.2095	7377.7896	6245.575	2167.73	7624.246	2495.1804	11212.446	5752.9336	14700.41	1250.9448	14861.466	174.45195	15122.131	14570.573	1000.0	1000.0	5147999	2348.3926	1693.4102	1473.919	-49.25012	2348.3926	1693.406	1416.8087	-13.489679	16.103655	13.271515	70.63295	-15.404124	-645.25555	243.16055	209820.74114203453
1288	3241.9888	32.759052	3306.4805	3198.9656	2628.2515	630.41113	3244.2747	1797.401	7596.372	69.31199	7671.355	7465.3413	6432.538	1191.7626	7634.3633	4825.317	12057.686	2840.684	14859.416	8280.999	14923.891	161.61621	15106.788	14594.357	1000.0	1000.0	5151999	2347.2048	1693.399	1390.7307	-90.67715	2347.205	1693.3962	1391.1901	-81.02528	16.22077	13.364148	66.81605	-10.920706	-642.82886	243.39935	209962.05354380608
1289	3293.9597	75.148285	3394.7085	3125.9941	3098.1501	58.548286	3170.2239	3007.44	7664.0107	141.30719	7824.694	7324.195	7276.639	86.03549	7379.893	7141.3228	14128.826	116.52745	14254.877	13967.655	15054.167	303.43405	15456.946	14345.191	1000.0	1000.0	5155999	2346.9233	1694.0504	1389.9572	-78.78506	2346.9219	1694.0465	1390.7542	-79.42494	16.252512	13.412097	73.15643	-14.129531	-642.2818	240.25354	210103.06823706627
1290	3365.3892	64.221085	3440.3188	3244.085	3091.6309	85.70265	3221.399	2991.0605	7585.1055	109.23751	7781.865	7459.8667	7456.1177	155.99973	7702.1226	7278.7285	14379.375	365.46628	15003.92	14121.736	14920.695	308.86102	15383.306	14292.623	1000.0	1000.0	5159999	2347.7917	1695.004	1390.3846	-70.60009	2347.788	1694.9976	1392.3748	-57.920647	16.224602	13.351592	68.926125	-13.128014	-643.5895	244.93382	210256.74829363823
1291	2983.6228	1099.983	3452.405	-312.36313	3089.4224	32.308052	3142.0725	3056.5798	7020.361	2453.1716	8020.739	-319.02563	7408.1333	276.63916	7648.1978	6937.1978	14349.689	441.9874	14632.203	13584.702	13643.773	5247.197	15805.176	-2062.1902	1000.0	1000.0	5163999	2347.8115	1695.6722	1393.03	-100.457756	2347.811	1695.6669	1392.2756	-90.19783	16.30312	13.420998	80.28047	-11.177886	-644.29004	255.26314	210424.06340551376
1292	3191.5686	74.63118	3280.4114	3069.656	2402.8018	1154.91	3153.8474	404.70554	7564.8906	186.72707	7793.8364	7146.314	6273.2246	2003.928	7653.7812	2815.5166	10998.078	5777.0386	14619.663	1007.226	14744.932	406.9868	15232.21	13778.79	1000.0	1000.0	5167999	2348.3298	1695.9827	1393.0964	-102.32393	2348.3276	1695.9774	1394.6902	-103.274055	16.330679	13.443583	70.591835	-13.138823	-643.7623	257.87015	210581.76219844818
1293	3267.2688	55.678165	3345.3499	3160.4807	3039.0376	118.34827	3168.6292	2905.695	7708.093	83.53344	7821.1416	7585.24	7469.443	188.23515	7719.3135	7238.113	14259.404	536.5913	14808.618	13539.645	15163.661	197.40865	15437.029	14840.271	1000.0	1000.0	5171999	2342.3052	1692.3757	1388.6124	-125.40342	2342.3042	1692.3707	1391.4673	-112.03797	16.344858	13.453027	66.7704	-11.647159	-642.96234	251.00058	210723.1543352604
1294	3382.4219	63.438072	3504.8672	3286.1255	3068.5955	36.067654	3114.8738	3014.0535	7712.4736	100.328735	7823.836	7495.5894	7424.617	67.88218	7507.9287	7322.864	14301.204	75.4076	14399.729	14195.402	15210.849	211.66878	15524.509	14747.322	1000.0	1000.0	5175999	2341.6982	1692.1476	1390.8934	-178.40251	2341.6965	1692.1407	1403.6462	-147.78296	16.290573	13.416399	68.43203	-14.7437315	-642.9005	248.87721	210864.47060990334
1295	3300.1243	76.77781	3424.3523	3173.1016	3173.834	22.98259	3195.8328	3135.3535	7757.9155	148.95335	7954.31	7441.536	7489.3335	64.448616	7564.1777	7416.5234	14581.07	181.71193	14763.055	14296.701	15254.847	325.15457	15694.369	14564.433	1000.0	1000.0	5179999	2341.6511	1692.2207	1389.7852	-182.46262	2341.6516	1692.2172	1391.0175	-169.77435	16.226545	13.37044	69.32626	-13.14496	-642.1901	251.9165	210989.23858857155
1296	3279.1	59.0332	3363.1765	3152.2	3131.3115	31.313356	3165.3079	3083.5188	7648.289	126.118195	7875.357	7423.7744	7571.6504	41.6593	7630.671	7521.753	14668.42	97.83162	14763.883	14505.188	15002.764	280.6509	15520.191	14485.084	1000.0	1000.0	5183999	2341.343	1692.4751	1390.6771	-212.52911	2341.3428	1692.4696	1391.2434	-191.4181	16.200708	13.346409	66.35369	-13.486806	-640.76385	252.31874	211105.41709303856
1297	3094.377	784.0649	3410.7815	744.8776	2825.3389	522.2984	3185.0376	1922.9177	7091.083	1782.911	7756.664	1743.8789	6898.5713	1215.5172	7787.446	4813.321	13147.907	2592.6995	15070.476	8688.104	13890.789	3687.9038	15306.727	2829.972	1000.0	1000.0	5187999	2344.5437	1694.0411	1391.3872	-173.49446	2344.542	1694.0345	1389.4391	-183.27237	16.18076	13.313488	64.27845	-13.627652	-642.99414	254.03769	211223.2815542221
1298	3091.8286	650.4241	3362.7832	1144.0962	3066.056	72.00765	3149.462	2978.227	7205.214	1294.4834	7798.3286	3344.2627	7413.575	207.74428	7556.3657	7055.262	14193.036	428.0826	14617.806	13601.079	13966.896	3112.5166	15298.953	4670.6284	1000.0	1000.0	5191999	2346.8975	1695.5896	1392.2677	-189.7013	2346.8982	1695.586	1392.7789	-178.74931	16.24538	13.370574	88.351135	-12.194603	-644.8316	244.03975	211406.11841106415
1299	3274.3699	62.877335	3366.2688	3165.5264	3049.3914	130.00836	3139.8828	2825.2812	7699.229	104.923645	7882.438	7486.4185	7410.071	204.70804	7680.526	7149.997	14235.767	566.1967	14818.466	13319.305	15069.589	235.58733	15422.941	14621.178	1000.0	1000.0	5195999	2349.3289	1697.0258	1391.2194	-206.42119	2349.3271	1697.0188	1393.1525	-162.14684	16.17664	13.364221	69.56016	-13.25762	-644.6165	245.077	211585.9217019081
1300	3281.4355	201.97397	3421.1267	2692.815	3091.1216	84.22157	3187.0596	2983.6472	7707.7314	395.97876	7904.479	6528.7207	7576.4585	129.50214	7727.2256	7405.028	14540.764	381.30588	14995.472	14153.335	15034.604	915.446	15502.873	12305.94	1000.0	1000.0	5199999	2352.119	1698.5221	1394.4158	-169.17879	2352.119	1698.5171	1440.3909	-174.72026	16.160496	13.349905	64.68007	-14.039043	-645.1575	236.99365	211765.35441184044
1301	3471.3599	31.575651	3516.4998	3429.7563	2294.9626	1478.0212	3184.2913	-264.33392	7790.3125	65.05535	7874.511	7653.675	5755.1387	3138.3865	7666.6055	321.52734	10567.994	7068.5386	14819.604	-1669.7509	15436.385	154.01994	15659.677	15183.426	1000.0	1000.0	5203999	2352.3274	1698.7979	1394.0511	-150.4821	2352.3276	1698.7937	1396.6943	-156.12752	16.14103	13.334517	71.335266	-14.3684025	-643.81067	237.29753	211916.7341351509
1302	2493.195	1484.581	3296.3225	-748.01685	2601.3281	850.21075	3243.0994	1140.4982	6121.8267	3205.0925	7977.497	-380.30762	6470.2573	1796.842	7621.977	3360.7173	12111.488	3968.5056	14644.287	5250.526	11458.372	7257.4233	15597.802	-4151.318	1000.0	1000.0	5207999	2353.1694	1699.3944	1395.0754	-140.10837	2353.1707	1699.3914	1396.0204	-135.57669	16.115625	13.308715	76.19574	-14.0851755	-643.97345	237.93135	212089.23283314705
1303	3213.9995	41.636456	3267.4626	3111.2607	3034.0054	84.134544	3146.4702	2935.1929	7904.589	95.91063	8040.1963	7732.218	7427.7256	229.07045	7654.513	7103.472	14233.977	493.1587	14855.149	13486.65	15380.709	194.86398	15597.46	15048.105	1000.0	1000.0	5211999	2353.0925	1699.7561	1395.5328	-151.78236	2353.0935	1699.7516	1397.7781	-131.97285	16.306456	13.45824	78.43804	-13.127783	-646.86676	241.66046	212271.52603459358
1304	3107.4243	491.02682	3435.7402	1879.6796	3154.1045	53.27808	3226.956	3092.7805	7312.1235	1044.5913	7980.36	4625.778	7547.6523	131.09267	7700.576	7338.4414	14607.768	266.7667	14984.003	14260.736	14065.458	2356.316	15491.821	8140.955	1000.0	1000.0	5215999	2352.7676	1699.8802	1404.4604	-128.5444	2352.7664	1699.8744	1401.9501	-125.36085	16.264368	13.443374	77.830086	-11.685992	-647.8739	243.06044	212456.42509388924
1305	3383.6785	62.926617	3485.4185	3236.4407	3053.004	31.081615	3097.4202	3014.081	7844.104	156.5602	8087.135	7501.489	7353.4746	101.52154	7462.381	7196.226	14187.011	152.47461	14346.731	14009.646	15378.034	359.25204	15926.758	14501.27	1000.0	1000.0	5219999	2353.7612	1700.4438	1396.3895	-108.89566	2353.762	1700.4382	1396.9645	-115.60452	16.19192	13.40177	84.15154	-12.491019	-646.9386	239.57593	212691.25563812256
1306	3134.578	290.9848	3309.629	2267.939	3051.2942	133.66551	3225.6602	2873.204	7420.1694	571.45306	7689.1406	5714.231	7359.59	232.3197	7675.8423	7059.848	14144.742	502.1795	14719.268	13456.677	14394.497	1339.5807	15059.556	10393.41	1000.0	1000.0	5223999	2354.3774	1700.5447	1394.1484	-94.59909	2354.3787	1700.54	1413.4097	-89.10416	16.251228	13.431295	86.58713	-11.527035	-651.0736	239.79422	212916.70089912415
1307	3250.227	49.48423	3310.346	3170.6118	3045.4875	105.003334	3163.124	2876.8633	7727.763	108.70221	7864.956	7461.6714	7546.581	138.74162	7740.169	7348.2847	14406.506	443.78937	14968.942	13725.06	15118.756	237.70215	15441.105	14586.942	1000.0	1000.0	5227999	2357.4028	1701.8948	1422.5507	-108.63943	2357.4004	1701.8882	1399.037	-101.65501	16.336414	13.463781	68.14811	-12.9393215	-652.6929	239.69737	213107.96048521996
1308	3299.1968	53.73973	3365.9414	3175.1252	2574.4888	880.4254	3138.3699	1051.2681	7714.327	68.90675	7808.37	7604.501	6350.3867	2128.666	7776.1406	2669.7703	11947.047	4442.8213	14969.442	4267.531	15034.638	193.78067	15251.956	14530.801	1000.0	1000.0	5231999	2359.2297	1702.9335	1398.928	-93.36031	2359.2283	1702.9276	1397.5841	-98.766304	16.284473	13.450119	69.30759	-11.931072	-653.0321	235.61229	213272.21340799332
1309	3345.0942	105.866005	3433.449	3062.057	3105.8765	82.869	3220.7368	2987.4792	7632.177	170.47495	7889.0923	7378.321	7471.918	114.493675	7590.6396	7324.2314	14339.1875	317.73996	14608.533	13800.828	14975.885	483.39868	15559.784	13909.728	1000.0	1000.0	5235999	2361.8813	1704.5442	1401.9315	-100.040665	2361.8804	1704.5382	1399.9741	-112.84429	16.278135	13.428614	75.195526	-12.572155	-653.63605	231.76768	213436.54934215546
1310	3359.4485	128.90746	3512.7798	3020.1511	3074.1948	162.28413	3274.3596	2837.0874	7670.5576	221.92218	7908.9277	7065.993	7441.766	295.45572	7738.2114	7038.8335	14307.71	802.90027	15100.876	13066.737	14974.167	615.2074	15614.401	13330.146	1000.0	1000.0	5239999	2364.7844	1705.9722	1397.0458	-95.89003	2364.7837	1705.9677	1398.1906	-111.74895	16.316658	13.463167	83.43429	-12.241121	-655.8085	239.92943	213600.8750422001
1311	3137.199	824.6947	3477.551	665.82367	2844.0146	461.15125	3116.299	2045.3329	7285.2295	1600.9893	7928.2925	2490.6982	6886.6235	865.08246	7569.1387	5401.674	12965.422	2300.5913	14663.024	9002.08	14154.042	3872.9282	15664.296	2550.4622	1000.0	1000.0	5243999	2367.735	1707.3922	1486.1453	-43.574944	2367.7363	1707.388	1419.6189	-52.116974	16.360016	13.524631	72.78893	-12.691483	-658.0479	232.88403	213755.51208662987
1312	3316.2559	67.39178	3425.895	3215.216	1897.7981	1242.0278	3116.2925	251.07193	7377.7188	189.88582	7677.3394	7124.559	5022.1597	2379.2046	7477.944	1952.093	8449.779	6038.4634	14500.67	385.06616	14589.3545	375.0954	15183.062	14072.428	1000.0	1000.0	5247999	2369.9668	1708.1318	1488.7421	-59.42706	2369.9656	1708.127	1489.9128	-36.71925	16.374037	13.502941	75.75567	-13.78322	-661.4059	230.13206	213905.71575951576
1313	3355.7212	70.13633	3453.241	3221.142	3162.0815	60.005936	3256.531	3089.7666	7765.949	189.97095	7946.873	7286.7285	7506.3164	119.212036	7640.257	7318.1294	14562.896	268.74094	14929.647	14172.769	15215.26	421.9529	15627.695	14239.778	1000.0	1000.0	5251999	2368.1135	1706.9238	1460.1381	-36.217888	2368.113	1706.9194	1467.548	-25.641983	16.309324	13.447343	77.846436	-13.955973	-661.1844	234.90158	214058.36748814583
